time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
3.57,1,-1.125,2.921,0.992,2.436,7.154,-31.999,-28.644,-37.562,-24.243
3.67,1,-1.603,3.059,1.020,2.209,7.170,-31.999,-29.694,-36.362,-24.243
3.77,1,-1.968,3.639,1.195,2.328,7.219,-31.999,-29.994,-36.962,-23.643
3.88,1,-2.269,4.103,1.389,2.254,7.160,-31.999,-27.444,-36.362,-25.743
3.98,1,-2.473,4.322,1.699,2.398,7.143,-31.999,-27.144,-35.612,-26.043
4.08,1,-2.547,4.519,1.941,2.213,7.135,-31.999,-28.344,-34.262,-25.593
4.19,1,-2.519,4.385,2.435,2.113,7.154,-31.999,-27.594,-35.012,-24.843
4.29,1,-2.482,4.549,2.673,2.187,7.107,-31.999,-26.844,-35.762,-26.943
4.40,1,-2.497,5.079,2.469,2.176,7.074,-31.999,-27.594,-35.312,-26.943
4.49,1,-2.564,5.677,2.291,2.143,7.064,-31.999,-28.194,-33.662,-27.993
4.60,1,-2.801,5.935,2.258,2.189,7.014,-31.999,-27.144,-33.962,-26.793
4.71,1,-3.005,6.424,2.199,2.221,6.990,-31.999,-27.460,-33.642,-27.246
4.82,1,-3.179,6.830,2.257,2.264,6.920,-31.999,-29.410,-33.942,-28.746
4.92,1,-3.355,7.234,2.271,2.156,6.854,-31.999,-28.060,-34.242,-28.146
5.02,1,-3.444,7.840,2.255,2.213,6.770,-31.999,-27.610,-31.842,-28.446
5.14,1,-3.546,7.200,2.609,2.127,6.887,-31.999,-28.210,-31.992,-28.296
5.24,1,-3.713,7.935,2.721,2.068,6.824,-31.999,-26.110,-32.592,-29.646
5.34,1,-3.788,9.187,2.608,2.133,6.805,-31.999,-28.060,-31.842,-29.946
5.44,1,-4.043,10.019,2.772,2.066,6.740,-31.999,-27.610,-32.592,-30.396
5.55,1,-3.993,12.164,2.446,2.365,6.688,-31.999,-29.560,-32.292,-28.896
5.65,1,-4.339,12.181,2.643,2.152,6.705,-31.999,-28.344,-31.410,-30.394
5.75,1,-4.793,11.954,2.865,2.137,6.674,-31.999,-28.344,-33.060,-30.694
5.86,1,-5.432,12.115,2.857,2.000,6.775,-31.999,-27.594,-31.110,-31.144
5.97,1,-6.064,12.858,2.505,1.959,6.482,-31.999,-28.944,-30.510,-30.544
6.06,1,-6.622,13.449,2.353,2.057,6.543,-31.999,-28.644,-30.510,-32.044
6.17,1,-7.247,13.560,2.331,2.066,6.482,-31.999,-28.944,-31.260,-32.344
6.28,1,-8.013,13.405,2.327,1.883,6.451,-31.999,-27.906,-28.545,-32.042
6.40,1,-8.575,13.192,2.620,1.920,6.457,-31.999,-27.606,-28.245,-31.892
6.50,1,-9.213,13.359,2.817,1.785,6.455,-31.999,-28.206,-28.845,-32.792
6.60,1,-9.756,14.311,2.931,1.891,6.408,-31.999,-25.956,-28.845,-34.592
6.70,1,-10.339,15.134,3.100,1.834,6.277,-31.999,-26.106,-27.945,-34.442
6.80,1,-10.801,16.084,3.172,1.820,6.166,-31.999,-27.906,-27.345,-34.592
6.91,1,-11.141,16.994,3.226,1.861,6.063,-31.999,-26.406,-27.795,-35.642
7.01,1,-11.420,18.116,3.119,1.852,6.131,-31.999,-26.692,-26.159,-35.345
7.12,1,-12.034,19.015,2.749,1.898,6.066,-31.999,-26.842,-26.009,-35.945
7.22,1,-13.094,18.579,2.793,1.715,5.984,-31.999,-26.842,-25.259,-36.245
7.32,1,-14.079,18.497,2.946,1.590,5.951,-31.999,-24.592,-25.559,-37.445
7.42,1,-14.764,19.401,2.805,1.676,5.799,-31.999,-26.692,-22.709,-37.145
7.53,1,-15.364,20.149,2.858,1.623,5.691,-31.999,-27.279,-25.271,-37.002
7.64,1,-15.990,20.504,3.098,1.682,5.684,-31.999,-26.379,-25.421,-38.652
7.74,1,-16.566,20.635,3.375,1.523,5.613,-31.999,-25.629,-24.221,-38.652
7.85,1,-16.883,21.679,3.354,1.654,5.494,-31.999,-26.079,-22.421,-40.002
7.95,1,-17.326,22.801,3.047,1.633,5.400,-31.999,-26.529,-22.121,-39.252
8.05,1,-17.812,24.017,2.755,1.607,5.391,-31.999,-26.529,-21.221,-40.752
8.16,1,-18.413,25.061,2.451,1.689,5.279,-31.999,-25.929,-20.771,-40.602
8.26,1,-19.106,25.843,2.247,1.750,5.184,-31.999,-25.329,-21.221,-40.302
8.38,1,-19.752,26.562,2.192,1.795,5.045,-31.999,-25.029,-20.171,-40.002
8.48,1,-20.505,26.996,2.202,1.729,4.982,-31.999,-25.628,-18.822,-40.603
8.59,1,-21.402,27.431,2.058,1.621,4.967,-31.999,-26.678,-18.822,-41.203
8.69,1,-22.336,28.073,1.772,1.613,4.748,-31.999,-25.178,-17.172,-43.153
8.79,1,-23.116,28.653,1.648,1.592,4.713,-31.999,-24.128,-16.722,-42.703
8.90,1,-23.845,29.162,1.496,1.486,4.695,-31.999,-25.028,-17.322,-42.553
9.00,1,-24.463,29.846,1.297,1.584,4.547,-31.999,-24.278,-16.572,-43.303
9.11,1,-25.115,29.968,1.615,1.414,4.549,-31.999,-24.428,-15.672,-43.453
9.21,1,-25.760,30.508,1.523,1.410,4.313,-31.999,-24.581,-17.017,-44.338
9.31,1,-26.065,31.207,1.765,1.619,4.318,-31.999,-25.331,-14.317,-43.288
9.42,1,-26.599,31.584,1.831,1.465,4.242,-31.999,-24.581,-15.067,-43.288
9.52,1,-27.382,32.085,1.531,1.400,4.139,-31.999,-26.081,-13.567,-44.338
9.63,1,-28.166,32.557,1.308,1.389,4.111,-31.999,-24.881,-13.867,-44.638
9.73,1,-28.995,33.666,0.652,1.523,3.898,-31.999,-24.281,-13.567,-43.738
9.83,1,-29.835,34.484,0.226,1.633,3.766,-31.999,-25.031,-12.367,-44.038
9.94,1,-30.911,34.546,-0.083,1.467,3.691,-31.999,-25.031,-12.817,-45.088
10.04,1,-31.742,34.605,-0.113,1.342,3.637,-31.999,-23.075,-10.870,-44.051
10.15,1,-32.430,34.617,-0.107,1.275,3.523,-31.999,-23.825,-8.920,-44.351
10.25,1,-33.264,34.930,-0.286,1.152,3.525,-31.999,-23.675,-11.920,-46.751
10.36,1,-34.306,36.307,-1.545,1.586,3.232,-31.999,-24.875,-8.770,-45.401
10.47,1,-34.996,36.404,-1.499,1.391,3.277,-31.999,-24.875,-9.070,-45.401
10.57,1,-35.618,36.696,-1.563,1.574,3.217,-31.999,-24.275,-8.470,-44.801
10.67,1,-36.618,36.459,-1.571,1.201,3.141,-31.999,-23.825,-8.170,-47.051
10.78,1,-37.685,36.408,-1.808,1.287,2.943,-31.999,-24.275,-4.570,-47.045
10.88,1,-38.492,36.301,-1.690,1.156,2.945,-31.999,-20.975,-6.370,-48.245
10.99,1,-39.132,36.591,-1.954,1.180,2.779,-31.999,-23.529,-5.319,-45.537
11.09,1,-39.569,36.592,-1.553,1.176,2.703,-31.999,-21.729,-5.169,-46.737
11.20,1,-40.084,36.529,-1.240,1.027,2.656,-31.999,-22.029,-5.019,-47.037
11.30,1,-40.703,36.532,-1.154,1.035,2.574,-31.999,-22.029,-4.269,-48.087
11.40,1,-41.156,36.573,-1.144,0.930,2.541,-31.999,-21.729,-3.969,-48.687
11.51,1,-41.438,36.612,-1.098,0.918,2.545,-31.999,-20.679,-2.469,-48.237
11.61,1,-41.525,36.661,-1.041,0.875,2.490,-31.999,-21.432,-3.220,-48.975
11.72,1,-41.488,36.674,-0.807,1.002,2.408,-31.999,-19.782,-3.070,-47.325
11.82,1,-41.616,36.672,-0.882,0.830,2.406,-31.999,-20.832,-1.870,-48.825
11.93,1,-41.558,36.927,-0.726,0.951,2.430,-31.999,-20.982,-2.920,-48.675
12.03,1,-41.591,37.142,-0.623,0.928,2.430,-31.999,-21.432,-3.670,-46.125
12.14,1,-41.664,37.329,-0.631,0.889,2.434,-31.999,-20.982,-2.470,-48.975
12.24,1,-41.719,37.499,-0.645,0.840,2.414,-31.999,-20.232,-3.220,-48.675
12.35,1,-41.786,37.669,-0.645,0.875,2.379,-31.999,-19.782,-2.320,-46.275
12.46,1,-41.790,37.800,-0.568,0.924,2.389,-31.999,-20.532,-1.870,-48.825
12.56,1,-41.820,37.852,-0.539,0.852,2.406,-31.999,-20.832,-2.320,-48.075
12.66,1,-41.810,38.108,-0.483,0.969,2.350,-31.999,-19.932,-0.520,-48.675
12.76,1,-41.790,38.218,-0.450,0.912,2.391,-31.999,-20.982,-2.020,-46.725
12.86,1,-41.685,38.307,-0.342,0.881,2.340,-31.999,-18.732,-2.920,-47.175
12.98,1,-41.625,38.425,-0.254,0.855,2.365,-31.999,-20.532,-2.620,-48.075
13.08,1,-41.639,38.544,-0.299,0.986,2.363,-31.999,-21.282,-3.070,-48.825
13.18,1,-41.645,38.627,-0.342,0.857,2.342,-31.999,-20.082,-3.070,-48.825
13.29,1,-41.511,38.769,-0.284,0.895,2.402,-31.999,-19.932,-3.670,-48.675
13.40,1,-41.392,38.902,-0.157,0.824,2.395,-31.999,-21.282,-1.870,-48.525
13.50,1,-41.284,39.098,-0.047,0.861,2.363,-31.999,-21.282,-3.070,-48.075
13.60,1,-41.168,39.315,0.013,0.957,2.387,-31.999,-20.082,-1.420,-47.025
13.71,1,-40.925,39.389,0.135,0.934,2.357,-31.999,-20.082,-2.320,-47.325
13.81,1,-40.603,39.369,0.328,0.947,2.436,-31.999,-19.932,-2.920,-47.475
13.93,1,-40.302,39.393,0.388,0.916,2.572,-31.999,-20.082,-2.320,-48.525
14.03,1,-39.673,39.371,0.613,0.920,2.525,-31.999,-23.082,-3.070,-47.025
14.13,1,-39.065,39.323,0.802,0.967,2.590,-31.999,-20.982,-3.670,-47.475
14.23,1,-38.751,39.238,0.702,1.098,2.650,-31.999,-21.732,-4.420,-47.175
14.34,1,-38.398,39.143,0.632,0.957,2.693,-31.999,-21.582,-3.370,-47.325
14.43,1,-37.843,39.170,0.816,0.947,2.760,-31.999,-22.482,-3.670,-48.675
14.54,1,-37.182,39.347,1.138,1.129,2.824,-31.999,-21.733,-5.920,-48.223
14.64,1,-36.768,39.459,1.257,1.072,2.916,-31.999,-22.033,-5.770,-48.073
14.74,1,-35.987,39.373,1.734,1.033,2.926,-31.999,-21.583,-5.770,-47.323
14.87,1,-35.184,39.388,2.252,1.162,2.980,-31.999,-21.733,-6.820,-46.723
14.97,1,-34.778,39.459,2.346,1.268,3.018,-31.999,-21.583,-5.770,-47.323
15.07,1,-34.741,39.439,1.984,1.154,3.053,-31.999,-21.283,-6.520,-47.323
15.17,1,-34.462,39.373,1.918,1.143,3.123,-31.999,-22.933,-7.120,-45.673
15.27,1,-33.822,39.415,2.244,1.150,3.123,-31.999,-23.083,-7.720,-47.773
15.38,1,-32.919,39.453,2.795,1.248,3.182,-31.999,-23.683,-7.870,-47.173
15.48,1,-32.077,39.487,3.200,1.260,3.275,-31.999,-22.783,-9.670,-45.073
15.59,1,-31.092,39.295,3.801,1.115,3.430,-31.999,-23.533,-9.370,-45.073
15.69,1,-30.313,39.371,4.173,1.258,3.422,-31.999,-23.383,-9.070,-46.123
15.79,1,-29.477,39.359,4.581,1.285,3.557,-31.999,-22.945,-9.815,-46.089
15.90,1,-28.714,39.379,4.779,1.230,3.615,-31.999,-23.395,-10.715,-45.339
16.00,1,-27.743,39.248,5.307,1.209,3.730,-31.999,-22.195,-11.015,-44.589
16.10,1,-26.999,39.145,5.749,1.330,3.766,-31.999,-23.087,-11.318,-45.804
16.21,1,-26.470,39.029,6.011,1.229,3.783,-31.999,-23.687,-12.218,-46.404
16.32,1,-26.045,38.948,6.173,1.201,3.887,-31.999,-22.487,-11.918,-46.104
16.43,1,-25.391,38.905,6.428,1.307,3.928,-31.999,-23.087,-11.618,-45.804
16.53,1,-24.781,38.733,6.619,1.230,4.004,-31.999,-23.387,-13.868,-44.904
16.63,1,-24.080,38.634,6.831,1.229,4.055,-31.999,-24.137,-12.668,-45.354
16.74,1,-23.580,38.511,7.000,1.100,4.174,-31.999,-22.337,-14.018,-44.304
16.84,1,-22.684,38.478,7.510,1.324,4.170,-31.999,-24.137,-14.468,-47.154
16.95,1,-21.872,38.473,7.988,1.344,4.275,-31.999,-23.387,-15.218,-43.404
17.05,1,-21.042,38.897,8.056,1.586,4.217,-31.999,-23.078,-15.372,-45.057
17.15,1,-20.711,38.860,7.851,1.279,4.291,-31.999,-24.428,-14.772,-43.107
17.26,1,-20.029,38.716,7.996,1.369,4.451,-31.999,-25.028,-15.822,-42.507
17.36,1,-19.370,38.410,8.276,1.455,4.504,-31.999,-24.428,-17.172,-43.857
17.47,1,-18.786,38.088,8.596,1.332,4.561,-31.999,-24.278,-16.572,-43.707
17.57,1,-18.079,38.072,8.769,1.695,4.563,-31.999,-25.928,-16.422,-43.857
17.67,1,-17.535,38.023,8.587,1.486,4.527,-31.999,-24.881,-19.118,-42.352
17.78,1,-16.866,37.714,8.747,1.490,4.734,-31.999,-24.281,-19.268,-43.702
17.88,1,-16.442,37.383,8.808,1.436,4.734,-31.999,-25.031,-17.318,-40.702
17.99,1,-16.205,36.989,9.007,1.404,4.904,-31.999,-24.281,-18.968,-41.452
18.10,1,-15.912,37.001,9.140,1.443,4.836,-31.999,-24.431,-18.818,-43.402
18.20,1,-15.610,37.048,9.132,1.502,4.850,-31.999,-25.181,-18.818,-41.902
18.31,1,-14.785,36.833,9.524,1.582,4.896,-31.999,-24.881,-18.818,-42.352
18.41,1,-13.992,36.318,9.932,1.525,5.061,-31.999,-24.431,-19.568,-40.552
18.51,1,-13.408,36.186,9.806,1.404,5.121,-31.999,-25.781,-19.718,-41.002
18.62,1,-12.594,36.030,10.003,1.482,5.180,-31.999,-25.031,-20.468,-41.002
18.72,1,-11.753,35.853,10.281,1.488,5.197,-31.999,-25.031,-20.168,-41.002
18.83,1,-11.193,35.949,10.327,1.662,5.264,-31.999,-26.542,-20.906,-40.239
18.93,1,-10.654,35.909,10.508,1.586,5.295,-31.999,-24.592,-22.106,-40.689
19.03,1,-10.079,35.801,10.700,1.652,5.303,-31.999,-25.192,-22.256,-40.839
19.13,1,-9.423,35.513,10.987,1.607,5.424,-31.999,-25.192,-20.756,-41.139
19.24,1,-8.916,35.287,11.122,1.605,5.434,-31.999,-27.142,-22.256,-40.089
19.35,1,-8.550,35.118,11.262,1.549,5.479,-31.999,-26.092,-22.856,-40.239
19.45,1,-8.181,35.059,11.277,1.617,5.549,-31.999,-25.342,-24.356,-39.939
19.55,1,-7.492,35.132,11.383,1.559,5.523,-31.999,-25.342,-24.056,-38.739
19.67,1,-6.412,34.864,11.972,1.705,5.654,-31.999,-26.542,-23.606,-39.189
19.76,1,-5.590,34.471,12.268,1.670,5.684,-31.999,-24.592,-24.056,-38.739
19.88,1,-4.698,34.106,12.638,1.707,5.752,-31.999,-25.327,-26.767,-38.442
19.98,1,-3.927,33.738,12.919,1.715,5.781,-31.999,-24.277,-24.367,-37.992
20.10,1,-3.280,33.124,13.178,1.641,5.967,-31.999,-25.177,-25.717,-39.042
20.20,1,-2.717,32.526,13.345,1.611,6.057,-31.999,-25.177,-26.167,-36.792
20.30,1,-2.127,32.689,13.078,1.598,5.990,-31.999,-25.627,-26.917,-36.792
20.40,1,-1.368,32.622,12.861,1.783,6.043,-31.999,-26.527,-28.267,-36.642
20.50,1,-0.739,32.107,12.712,1.730,6.084,-31.999,-25.777,-28.267,-35.142
20.60,1,-0.148,31.609,12.672,1.754,6.229,-31.999,-26.527,-27.217,-34.692
20.72,1,0.457,31.223,12.594,1.883,6.357,-31.999,-26.377,-28.567,-35.292
20.82,1,1.236,31.100,12.339,1.785,6.230,-31.999,-26.077,-28.267,-34.692
20.92,1,2.316,30.782,12.269,1.945,6.336,-31.999,-27.278,-28.715,-33.642
21.02,1,3.119,30.139,12.153,1.824,6.484,-31.999,-27.578,-29.915,-32.142
21.12,1,3.672,29.428,12.080,1.877,6.553,-31.999,-26.528,-31.415,-33.192
21.24,1,4.051,28.493,12.049,1.848,6.621,-31.999,-26.078,-29.915,-32.142
21.34,1,5.075,28.718,11.775,1.744,6.777,-31.999,-26.678,-32.015,-31.542
21.44,1,7.049,29.411,11.610,2.254,6.686,-31.999,-28.178,-31.715,-28.992
21.54,1,8.693,29.315,11.310,2.424,6.693,-31.999,-28.766,-31.880,-28.388
21.64,1,9.200,28.801,10.473,2.361,6.805,-31.999,-29.966,-33.080,-27.638
21.76,1,8.931,26.793,10.163,2.332,6.879,-31.999,-30.718,-32.323,-26.590
21.86,1,9.076,25.658,10.120,2.180,6.865,-31.999,-30.718,-33.073,-26.590
21.98,1,9.068,22.769,10.212,2.346,6.875,-31.999,-28.918,-33.223,-26.440
22.08,1,8.946,19.565,10.053,2.246,7.012,-31.999,-30.418,-33.223,-25.990
22.18,1,8.957,16.795,9.832,2.354,7.033,-31.999,-30.265,-34.577,-25.088
22.28,1,8.518,13.103,9.504,2.082,7.191,-31.999,-29.665,-36.377,-25.688
22.38,1,7.659,8.898,9.234,2.008,7.230,-31.999,-27.415,-36.377,-24.488
22.48,1,7.442,6.574,8.925,2.090,7.170,-31.999,-26.515,-36.977,-24.788
22.60,1,7.336,4.797,8.535,2.197,7.256,-31.999,-26.515,-38.477,-24.038
22.70,1,6.895,2.157,7.804,2.039,7.295,-31.999,-27.115,-36.377,-25.988
22.80,1,6.336,-1.069,7.040,2.125,7.313,-31.999,-27.552,-38.188,-25.082
22.90,1,5.293,-4.584,6.627,1.766,7.418,-31.999,-25.302,-38.938,-24.782
23.02,1,4.254,-6.216,6.485,1.818,7.406,-31.999,-23.352,-37.888,-25.682
23.12,1,3.144,-7.919,6.379,1.725,7.375,-31.999,-23.652,-38.788,-25.232
23.22,1,3.123,-6.980,6.243,1.828,7.410,-31.999,-23.802,-39.388,-26.882
23.32,1,3.326,-5.231,5.946,1.988,7.445,-31.999,-24.373,-39.861,-24.171
23.43,1,3.026,-4.471,5.869,2.039,7.414,-31.999,-23.473,-38.511,-24.771
23.54,1,2.791,-4.006,5.777,2.014,7.426,-31.999,-24.223,-38.961,-25.821
23.64,1,2.614,-3.499,5.674,2.039,7.422,-31.999,-24.073,-39.561,-25.671
23.74,1,2.325,-3.132,5.570,1.939,7.400,-31.999,-23.473,-37.761,-23.271
23.84,1,2.140,-2.761,5.531,2.039,7.383,-31.999,-26.023,-38.511,-26.871
23.96,1,1.979,-2.319,5.443,1.963,7.412,-31.999,-24.523,-40.461,-24.321
24.06,1,1.857,-1.960,5.492,2.031,7.383,-31.999,-24.823,-38.811,-24.471
24.16,1,1.727,-1.687,5.558,2.035,7.389,-31.999,-24.973,-38.211,-23.271
24.27,1,1.575,-1.437,5.546,2.049,7.400,-31.999,-23.623,-37.911,-25.221
24.37,1,1.397,-1.256,5.538,2.010,7.426,-31.999,-25.123,-39.561,-24.171
24.47,1,1.272,-1.092,5.554,2.043,7.363,-31.999,-23.323,-39.111,-24.921
24.57,1,1.167,-0.905,5.511,2.016,7.418,-31.999,-25.123,-39.861,-24.921
24.69,1,1.087,-0.758,5.523,1.924,7.395,-31.999,-24.223,-40.461,-25.071
24.79,1,1.026,-0.534,5.510,2.037,7.387,-31.999,-22.873,-39.111,-25.671
24.89,1,0.991,-0.318,5.513,2.068,7.346,-31.999,-23.773,-38.511,-24.771
24.99,1,0.947,-0.088,5.478,2.086,7.365,-31.999,-25.123,-39.111,-25.221
25.10,1,0.912,0.046,5.425,2.086,7.318,-31.999,-24.373,-39.111,-23.421
25.21,1,0.862,0.131,5.365,2.012,7.383,-31.999,-24.223,-38.211,-25.521
25.31,1,0.822,0.214,5.350,2.105,7.414,-31.999,-25.273,-37.311,-24.321
25.41,1,0.750,0.218,5.348,2.068,7.393,-31.999,-26.023,-38.511,-24.021
25.51,1,0.713,0.288,5.379,2.057,7.420,-31.999,-25.273,-38.211,-25.521
