time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
2.46,0,-1.945,1.070,-1.409,-2.207,-7.768,0.854,16.500,32.850,-33.750
2.49,0,-1.933,1.062,-1.379,-2.268,-7.748,0.834,15.000,31.950,-31.950
2.56,0,-1.866,1.056,-1.385,-2.283,-7.811,0.840,16.050,33.150,-33.450
2.61,0,-1.820,1.053,-1.358,-2.234,-7.785,0.846,16.950,32.550,-33.900
2.66,0,-1.777,1.045,-1.444,-2.213,-7.693,0.842,16.800,31.650,-33.000
2.72,0,-1.756,1.051,-1.423,-2.266,-7.859,0.770,15.900,33.000,-34.650
2.76,0,-1.731,1.054,-1.444,-2.184,-7.703,0.822,16.800,31.650,-33.750
2.81,0,-1.734,1.078,-1.311,-2.137,-7.822,0.803,15.300,32.850,-34.200
2.88,0,-1.744,1.049,-1.380,-2.201,-7.799,0.846,15.900,32.250,-33.300
2.93,0,-1.778,1.055,-1.406,-2.236,-7.816,0.803,15.450,32.550,-34.350
2.97,0,-1.797,1.055,-1.453,-2.238,-7.754,0.881,15.750,31.200,-33.450
3.03,0,-1.854,1.084,-1.433,-2.139,-7.775,0.846,16.500,32.850,-34.200
3.07,0,-1.902,1.081,-1.481,-2.270,-7.803,0.838,15.000,33.150,-33.750
3.13,0,-1.933,1.067,-1.512,-2.275,-7.734,0.842,16.500,32.400,-34.950
3.19,0,-1.948,1.047,-1.510,-2.248,-7.766,0.840,15.900,31.800,-34.350
3.24,0,-1.958,1.022,-1.451,-2.234,-7.779,0.852,15.450,31.500,-33.600
3.29,0,-1.962,0.971,-1.406,-2.246,-7.742,0.828,16.500,32.400,-34.500
3.35,0,-1.970,0.907,-1.400,-2.283,-7.822,0.824,14.250,32.850,-33.750
3.40,0,-1.967,0.863,-1.357,-2.309,-7.799,0.863,15.300,31.950,-34.200
3.46,0,-1.989,0.856,-1.210,-2.166,-7.768,0.865,15.000,32.850,-33.000
3.51,0,-1.988,0.812,-1.208,-2.252,-7.781,0.902,16.950,32.250,-33.600
3.56,0,-2.017,0.758,-1.217,-2.279,-7.762,0.789,15.450,32.250,-33.600
3.61,0,-2.043,0.722,-1.229,-2.332,-7.787,0.891,15.750,31.200,-33.750
3.66,0,-2.061,0.708,-1.148,-2.125,-7.764,0.842,14.550,33.150,-34.950
3.71,0,-2.085,0.697,-1.150,-2.252,-7.736,0.871,16.200,33.450,-33.600
3.77,0,-2.085,0.690,-1.181,-2.270,-7.746,0.818,15.450,32.250,-33.300
3.83,0,-2.095,0.679,-1.204,-2.213,-7.805,0.854,15.750,31.950,-34.950
3.87,0,-2.069,0.672,-1.245,-2.301,-7.762,0.881,16.650,32.550,-33.300
3.93,0,-2.046,0.698,-1.253,-2.215,-7.785,0.828,17.700,31.800,-34.350
3.98,0,-2.019,0.740,-1.189,-2.197,-7.711,0.846,16.200,33.750,-33.600
4.03,0,-1.985,0.780,-1.185,-2.297,-7.811,0.850,15.900,31.500,-33.900
4.10,0,-1.912,0.791,-1.192,-2.268,-7.730,0.867,16.050,31.950,-33.750
4.14,0,-1.893,0.806,-1.062,-2.258,-7.793,0.834,15.450,31.050,-32.550
4.20,0,-1.908,0.812,-1.031,-2.227,-7.719,0.824,16.200,31.500,-33.600
4.24,0,-1.929,0.746,-1.048,-2.230,-7.752,0.838,15.750,32.850,-31.950
4.30,0,-1.952,0.683,-1.102,-2.221,-7.756,0.861,16.800,31.650,-33.000
4.34,0,-1.968,0.640,-1.171,-2.225,-7.727,0.801,16.650,32.550,-34.650
4.40,0,-1.895,0.632,-1.089,-2.225,-7.773,0.852,15.450,32.550,-35.400
4.44,0,-1.773,0.679,-0.971,-2.164,-7.725,0.875,16.950,32.250,-34.350
4.50,0,-1.656,0.761,-0.949,-2.275,-7.727,0.828,15.750,32.400,-32.700
4.56,0,-1.582,0.801,-0.900,-2.193,-7.793,0.893,15.450,32.250,-34.350
4.61,0,-1.623,0.868,-1.099,-2.293,-7.803,0.865,15.750,33.150,-34.950
4.67,0,-1.696,1.008,-1.348,-2.297,-7.768,0.793,16.200,31.800,-35.100
4.71,0,-1.760,1.177,-1.460,-2.250,-7.801,0.818,15.450,33.450,-33.900
4.77,0,-1.747,1.383,-1.465,-2.160,-7.783,0.830,15.000,31.950,-33.450
4.81,0,-1.728,1.561,-1.481,-2.176,-7.838,0.803,15.900,33.450,-33.300
4.87,0,-1.627,1.648,-1.685,-2.176,-7.791,0.828,15.750,32.400,-33.000
4.93,0,-1.538,1.701,-1.735,-2.131,-7.801,0.783,15.750,33.900,-32.700
5.00,0,-1.636,1.822,-1.683,-2.125,-7.836,0.984,16.200,31.500,-35.100
5.03,0,-1.489,2.136,-1.290,-2.455,-8.020,0.859,15.900,32.250,-33.300
5.10,0,-1.904,2.069,-1.407,-2.008,-7.896,0.902,16.200,31.800,-31.800
5.13,0,-3.402,2.043,-2.407,-1.930,-7.920,1.170,15.000,32.400,-34.500
5.20,0,-5.727,1.455,-5.054,-2.396,-7.928,1.234,16.500,30.900,-34.200
5.24,0,-8.733,0.468,-7.914,-2.410,-7.734,1.455,15.150,31.500,-36.600
5.30,0,-12.186,-0.519,-10.369,-2.316,-7.631,1.670,17.550,31.200,-36.750
5.34,0,-16.300,-1.987,-13.189,-2.658,-7.707,1.975,18.450,31.500,-36.900
5.40,0,-20.382,-4.008,-16.463,-2.824,-7.559,2.254,19.200,28.350,-37.950
5.45,0,-24.763,-6.370,-19.513,-2.990,-7.336,2.576,19.800,28.200,-39.300
5.50,0,-29.159,-8.350,-21.115,-3.020,-7.209,2.877,20.700,25.200,-39.450
5.55,0,-33.735,-10.330,-22.100,-3.055,-6.936,2.949,20.550,26.250,-40.050
5.61,0,-37.915,-13.334,-23.576,-3.281,-6.887,3.229,22.500,22.800,-42.600
5.66,0,-42.094,-16.592,-25.078,-3.930,-6.350,3.504,23.700,22.950,-42.750
5.72,0,-46.466,-19.889,-25.388,-3.795,-6.305,3.758,24.150,19.500,-44.700
5.78,0,-50.818,-22.982,-24.888,-3.859,-6.039,3.992,25.800,18.150,-44.400
5.82,0,-55.547,-25.761,-23.613,-4.154,-5.801,4.002,25.050,14.250,-44.850
5.86,0,-59.903,-28.605,-22.212,-4.031,-5.600,4.203,26.550,11.850,-46.650
5.92,0,-64.279,-31.089,-20.473,-4.225,-5.016,4.211,28.500,10.050,-46.350
5.98,0,-68.282,-33.973,-18.518,-4.820,-4.879,4.449,29.400,9.450,-46.050
6.03,0,-72.399,-35.613,-16.177,-4.783,-4.486,4.563,30.150,7.050,-48.000
6.08,0,-76.149,-37.544,-13.469,-4.615,-4.408,4.830,30.000,6.150,-46.350
6.13,0,-80.043,-38.768,-10.882,-5.186,-3.980,4.725,31.050,3.750,-47.100
6.20,0,-83.721,-40.057,-7.829,-4.920,-3.893,4.871,29.700,2.400,-47.250
6.23,0,-87.423,-41.193,-4.782,-5.266,-3.646,4.932,31.650,0.150,-47.250
6.30,0,-90.891,-42.264,-1.741,-5.314,-3.385,4.977,31.500,-0.300,-47.400
6.35,0,-94.462,-42.753,1.525,-5.387,-3.145,4.982,32.400,-2.400,-48.750
6.40,0,-97.924,-43.659,5.028,-5.494,-2.973,5.084,31.950,-3.600,-46.800
6.45,0,-101.095,-44.114,8.011,-5.676,-2.633,5.012,31.500,-4.200,-47.400
6.50,0,-104.074,-44.420,11.134,-5.561,-2.543,5.031,31.050,-7.200,-46.650
6.56,0,-107.000,-45.179,14.427,-5.709,-2.404,5.143,32.550,-8.400,-45.150
6.62,0,-109.289,-45.058,16.672,-5.717,-2.102,5.061,32.550,-10.350,-45.900
6.66,0,-112.051,-45.816,20.074,-5.969,-2.014,5.199,33.750,-11.100,-46.650
6.72,0,-114.650,-46.360,23.196,-5.900,-1.832,5.102,32.550,-12.750,-45.600
6.76,0,-116.870,-46.298,25.886,-5.871,-1.668,5.242,33.900,-14.100,-45.750
6.82,0,-118.681,-45.569,27.898,-5.895,-1.412,5.033,31.950,-16.350,-46.050
6.88,0,-120.433,-44.981,30.205,-5.914,-1.271,5.088,31.800,-17.400,-46.650
6.93,0,-122.502,-44.876,33.226,-5.943,-1.139,5.070,33.300,-15.750,-45.150
6.98,0,-124.684,-45.016,36.548,-6.143,-0.900,5.119,32.700,-16.350,-44.700
7.03,0,-127.134,-44.974,40.041,-6.275,-0.656,5.189,34.200,-18.300,-43.500
7.08,0,-129.215,-44.463,43.067,-6.154,-0.607,5.201,32.250,-20.850,-44.850
7.13,0,-131.548,-43.915,46.316,-6.262,-0.393,5.111,32.700,-20.550,-43.500
7.18,0,-133.566,-42.954,49.185,-5.949,-0.309,5.137,30.900,-22.200,-44.250
7.25,0,-135.514,-42.215,51.734,-6.117,-0.078,4.945,30.750,-23.100,-43.650
7.30,0,-137.206,-41.596,54.356,-6.027,0.012,5.035,32.250,-24.750,-43.050
7.35,0,-138.792,-41.017,56.880,-6.188,0.365,4.967,31.800,-25.050,-40.800
7.40,0,-139.947,-40.392,59.208,-5.955,0.469,5.031,29.550,-26.550,-41.850
7.45,0,-141.015,-40.134,61.768,-6.193,0.557,4.936,30.900,-27.600,-43.500
7.52,0,-141.654,-39.850,63.684,-6.006,0.711,4.939,31.650,-29.550,-42.450
7.56,0,-141.409,-39.589,65.196,-6.004,0.664,4.758,33.150,-29.850,-42.750
7.62,0,-140.829,-39.404,66.327,-6.143,0.814,4.949,31.650,-30.600,-42.450
7.66,0,-139.841,-39.273,67.013,-6.143,0.740,4.994,30.450,-29.850,-42.750
7.72,0,-138.952,-39.356,67.897,-6.123,0.814,5.057,31.950,-29.850,-43.200
7.78,0,-138.326,-39.658,69.312,-6.211,0.873,5.063,30.450,-30.300,-42.000
7.83,0,-137.857,-39.911,70.503,-6.258,0.885,5.074,30.450,-29.850,-42.000
7.88,0,-137.100,-39.730,71.244,-5.934,0.934,4.922,31.200,-28.800,-43.200
7.93,0,-136.575,-40.072,72.379,-6.072,0.938,4.941,32.250,-30.900,-41.850
7.97,0,-135.706,-40.251,73.197,-6.078,0.855,4.941,30.300,-30.150,-41.850
8.03,0,-134.790,-40.472,73.932,-6.082,0.947,5.051,30.150,-29.850,-40.650
8.10,0,-133.867,-40.880,74.738,-6.139,1.104,4.971,30.000,-31.650,-41.100
8.13,0,-132.753,-41.320,75.419,-6.066,1.053,4.916,31.050,-29.700,-41.100
8.20,0,-131.760,-41.861,76.364,-6.129,0.916,4.898,31.050,-29.700,-41.850
8.25,0,-130.631,-42.510,77.129,-6.123,0.928,4.949,30.450,-29.550,-42.000
8.30,0,-129.316,-43.086,77.641,-6.230,0.891,4.910,30.900,-29.100,-40.650
8.35,0,-127.933,-43.582,77.923,-6.328,0.836,4.895,29.550,-30.150,-41.100
8.40,0,-126.273,-43.559,77.526,-6.367,0.957,5.002,30.150,-27.600,-41.700
8.45,0,-124.803,-43.635,77.247,-6.123,0.922,4.969,32.550,-29.700,-42.300
8.50,0,-123.757,-44.160,77.613,-6.395,0.822,4.988,30.150,-29.550,-40.650
8.57,0,-122.937,-44.612,78.106,-6.303,0.818,4.877,30.900,-29.100,-40.950
8.62,0,-121.970,-44.757,78.332,-6.232,0.775,4.877,31.500,-30.900,-40.800
8.67,0,-121.132,-45.062,78.655,-6.316,0.820,4.852,31.500,-28.950,-40.800
8.72,0,-120.191,-45.284,78.790,-6.291,0.863,4.807,29.700,-29.850,-41.250
8.77,0,-119.230,-45.411,78.844,-6.281,0.816,4.816,32.400,-28.800,-39.900
8.82,0,-118.242,-45.674,79.049,-6.283,0.770,4.836,31.200,-30.300,-42.450
8.87,0,-117.286,-45.923,79.159,-6.324,0.893,4.830,30.750,-30.150,-41.850
8.94,0,-116.296,-45.969,79.184,-6.328,0.838,4.848,31.950,-30.300,-41.250
8.99,0,-115.270,-45.855,78.851,-6.277,0.850,4.777,32.550,-30.900,-40.800
9.03,0,-114.315,-45.868,78.548,-6.367,0.809,4.854,30.900,-28.800,-39.450
9.09,0,-113.377,-45.922,78.298,-6.277,0.760,4.828,31.650,-29.850,-40.650
9.14,0,-112.420,-46.086,78.069,-6.391,0.799,4.824,33.000,-28.950,-39.600
9.18,0,-111.515,-46.252,77.878,-6.439,0.797,4.826,32.250,-30.450,-42.600
9.25,0,-110.645,-46.281,77.588,-6.275,0.748,4.855,31.800,-30.900,-40.350
9.31,0,-110.028,-46.664,77.609,-6.355,0.783,4.768,31.050,-29.250,-40.800
9.35,0,-109.331,-46.745,77.401,-6.322,0.803,4.787,31.200,-29.850,-40.650
9.41,0,-108.553,-46.653,77.078,-6.363,0.748,4.797,30.900,-30.600,-40.950
9.45,0,-107.884,-46.877,76.848,-6.348,0.805,4.744,31.650,-29.100,-40.650
9.51,0,-107.201,-46.948,76.574,-6.406,0.764,4.807,30.300,-27.750,-39.600
9.58,0,-106.448,-46.726,75.975,-6.314,0.879,4.789,31.650,-28.350,-40.950
9.62,0,-105.688,-46.770,75.568,-6.361,0.742,4.773,31.500,-29.700,-40.800
9.67,0,-105.227,-47.078,75.451,-6.410,0.807,4.762,30.450,-29.550,-42.000
9.72,0,-104.628,-47.082,75.033,-6.414,0.754,4.783,32.400,-29.550,-41.250
9.77,0,-104.088,-47.191,74.640,-6.387,0.863,4.711,32.250,-30.150,-39.300
9.82,0,-103.569,-47.232,74.367,-6.379,0.748,4.709,31.950,-30.300,-40.950
9.89,0,-102.991,-47.340,74.045,-6.432,0.779,4.684,32.250,-28.500,-39.000
9.94,0,-102.391,-47.292,73.738,-6.389,0.770,4.689,30.900,-28.800,-41.700
9.98,0,-101.727,-47.354,73.325,-6.400,0.863,4.744,32.250,-30.450,-39.600
10.04,0,-101.030,-47.283,72.761,-6.377,0.785,4.746,30.150,-31.500,-39.900
10.09,0,-100.282,-47.204,72.083,-6.330,0.791,4.748,32.250,-30.450,-40.050
10.15,0,-99.683,-47.140,71.514,-6.410,0.748,4.709,31.650,-28.800,-40.650
10.21,0,-99.051,-47.175,71.069,-6.365,0.773,4.758,31.650,-31.050,-39.150
10.25,0,-98.530,-47.212,70.484,-6.453,0.797,4.709,32.250,-30.450,-40.050
10.31,0,-97.980,-47.268,69.966,-6.514,0.711,4.715,31.500,-28.200,-40.050
10.35,0,-97.535,-47.271,69.409,-6.436,0.797,4.613,32.400,-31.500,-40.650
10.41,0,-97.013,-47.321,68.833,-6.391,0.797,4.688,31.500,-29.700,-39.300
10.45,0,-96.562,-47.480,68.388,-6.451,0.725,4.615,31.650,-30.300,-39.900
10.52,0,-96.001,-47.538,67.737,-6.490,0.813,4.689,31.950,-27.600,-39.450
10.58,0,-95.445,-47.460,67.135,-6.355,0.826,4.623,32.250,-30.150,-40.800
10.62,0,-94.892,-47.716,66.576,-6.506,0.813,4.680,31.650,-28.350,-39.900
10.67,0,-94.341,-47.650,65.910,-6.441,0.760,4.643,31.650,-29.850,-40.650
10.72,0,-93.868,-47.546,65.306,-6.447,0.756,4.723,31.500,-31.200,-39.600
10.78,0,-93.453,-47.499,64.699,-6.451,0.771,4.547,32.700,-29.100,-39.450
10.82,0,-93.013,-47.377,64.088,-6.475,0.783,4.678,32.250,-28.500,-40.050
10.89,0,-92.620,-47.389,63.532,-6.428,0.859,4.660,31.500,-29.250,-39.600
10.94,0,-92.252,-47.503,62.955,-6.461,0.850,4.617,31.950,-29.550,-40.200
10.99,0,-91.791,-47.372,62.363,-6.375,0.766,4.596,32.550,-30.900,-39.000
11.04,0,-91.176,-47.360,61.636,-6.398,0.764,4.611,30.450,-29.550,-39.900
11.09,0,-90.607,-47.308,60.984,-6.438,0.748,4.572,33.150,-30.300,-39.900
11.14,0,-89.987,-47.316,60.318,-6.453,0.729,4.539,31.500,-30.450,-38.550
11.21,0,-89.351,-47.477,59.535,-6.719,0.779,4.684,31.950,-29.550,-38.700
11.26,0,-88.759,-47.460,58.878,-6.525,0.779,4.611,33.300,-29.700,-39.600
11.31,0,-88.375,-47.304,58.363,-6.527,0.715,4.705,32.400,-29.550,-39.450
11.36,0,-88.047,-47.089,57.891,-6.445,0.680,4.668,31.050,-28.200,-39.000
11.41,0,-87.708,-46.957,57.333,-6.410,0.668,4.582,33.150,-29.850,-39.450
11.46,0,-87.187,-46.771,56.566,-6.443,0.693,4.555,32.250,-27.450,-39.000
11.51,0,-86.378,-46.475,55.606,-6.313,0.723,4.539,31.950,-27.900,-40.200
11.58,0,-85.251,-46.486,54.369,-6.424,0.596,4.467,31.650,-28.800,-39.450
11.63,0,-83.796,-46.522,52.955,-6.344,0.463,4.566,32.250,-27.000,-41.100
11.67,0,-82.075,-46.534,51.206,-6.492,0.527,4.566,31.950,-29.100,-40.650
11.73,0,-80.153,-46.174,49.433,-6.338,0.324,4.551,32.250,-27.750,-39.600
11.77,0,-77.877,-46.491,47.414,-6.553,0.393,4.555,32.400,-27.150,-38.700
11.84,0,-75.371,-46.400,45.359,-6.424,0.201,4.498,33.300,-25.500,-41.100
11.89,0,-72.663,-45.784,42.987,-6.502,0.102,4.350,33.900,-24.900,-39.150
11.94,0,-69.734,-44.914,40.456,-6.336,-0.029,4.410,34.050,-25.800,-40.350
11.99,0,-66.314,-44.601,37.637,-6.514,-0.395,4.400,34.050,-24.750,-39.300
12.04,0,-62.795,-43.860,34.743,-6.441,-0.480,4.449,33.750,-22.800,-39.300
12.09,0,-59.220,-42.578,31.705,-6.559,-0.568,4.385,34.500,-20.850,-39.600
12.15,0,-55.707,-41.361,28.817,-6.684,-0.842,4.309,34.950,-20.250,-39.150
12.21,0,-51.881,-40.651,25.780,-6.777,-1.061,4.361,34.500,-17.400,-40.050
12.26,0,-48.270,-39.675,22.770,-6.740,-1.025,4.322,35.400,-16.800,-39.900
12.31,0,-45.364,-37.841,20.842,-6.391,-1.617,4.242,35.550,-15.750,-39.300
12.36,0,-42.338,-36.511,18.621,-6.488,-1.615,4.287,34.800,-15.000,-40.350
12.41,0,-39.289,-35.283,16.439,-6.621,-1.924,4.229,36.000,-11.550,-39.300
12.46,0,-36.447,-33.617,14.679,-6.459,-1.971,4.047,34.800,-13.500,-40.050
12.51,0,-33.515,-32.050,12.758,-6.348,-2.107,4.275,34.200,-10.500,-38.700
12.58,0,-30.303,-30.308,10.275,-6.547,-2.582,3.887,35.400,-7.500,-39.450
12.63,0,-27.332,-28.282,8.365,-6.785,-2.711,3.934,34.650,-8.250,-38.400
12.68,0,-24.555,-25.843,7.477,-6.016,-3.016,3.818,35.400,-5.550,-39.450
12.73,0,-21.857,-23.237,6.572,-6.121,-3.221,3.840,34.650,-4.050,-39.450
12.77,0,-19.044,-20.701,5.457,-6.170,-3.674,3.830,35.700,-0.900,-40.200
12.83,0,-16.395,-17.962,4.504,-6.154,-3.824,3.807,34.650,0.150,-39.150
12.89,0,-14.060,-15.160,4.341,-5.986,-4.232,3.760,33.900,1.650,-37.650
12.94,0,-11.781,-12.590,4.018,-5.625,-4.369,3.684,33.450,3.600,-37.650
12.99,0,-9.460,-10.123,3.533,-5.939,-4.701,3.529,32.550,4.500,-37.800
13.04,0,-7.235,-7.949,3.386,-5.463,-4.789,3.555,32.250,7.200,-37.800
13.09,0,-4.933,-6.112,3.115,-5.525,-4.979,3.463,32.400,8.700,-38.400
13.14,0,-2.731,-4.302,3.162,-5.086,-5.127,3.336,32.700,9.450,-37.950
13.21,0,-0.447,-2.627,3.315,-5.363,-5.492,3.172,31.200,10.950,-37.950
13.26,0,1.728,-0.851,4.191,-5.113,-5.635,3.152,30.450,12.900,-37.650
13.31,0,3.826,1.357,5.609,-4.797,-5.740,3.139,30.300,13.800,-39.300
13.36,0,6.142,3.369,7.169,-4.635,-5.961,3.016,28.950,15.900,-38.700
13.41,0,8.710,4.644,8.788,-3.957,-6.158,2.973,28.200,17.850,-37.950
13.46,0,11.494,5.523,9.416,-4.352,-6.270,2.814,27.300,18.150,-39.300
13.51,0,14.182,5.845,11.113,-4.020,-6.717,2.926,25.200,20.250,-37.950
13.58,0,16.654,6.049,12.161,-4.152,-6.664,2.803,24.300,19.200,-37.500
13.61,0,18.713,6.091,13.473,-4.100,-6.627,2.508,25.950,21.750,-36.900
13.68,0,20.681,6.052,15.026,-3.691,-6.883,2.529,25.200,22.200,-36.900
13.73,0,22.470,6.316,15.628,-3.920,-6.881,2.273,24.150,23.250,-37.200
13.78,0,24.209,5.883,17.236,-3.102,-7.154,2.084,24.150,25.200,-36.150
13.83,0,26.340,6.070,17.218,-3.320,-7.100,2.113,23.400,24.150,-36.600
13.88,0,27.672,6.145,17.445,-3.398,-7.227,2.064,23.550,26.250,-35.550
13.93,0,29.595,5.528,19.232,-2.861,-7.156,1.787,22.050,26.250,-36.750
13.99,0,31.513,5.047,19.779,-3.301,-7.373,1.514,23.400,27.900,-35.100
14.05,0,33.298,4.601,19.953,-3.250,-7.492,1.625,20.700,26.850,-33.300
14.09,0,35.314,3.792,21.142,-2.971,-7.520,1.535,21.300,28.200,-35.250
14.15,0,36.909,2.937,22.629,-2.705,-7.488,1.164,19.650,28.350,-32.850
14.20,0,37.927,2.510,22.989,-2.943,-7.705,1.342,20.700,29.100,-35.100
14.26,0,38.554,1.877,23.545,-2.793,-7.576,1.131,18.900,29.850,-33.300
14.31,0,38.874,1.180,24.020,-2.533,-7.658,0.951,18.900,29.100,-31.350
14.36,0,38.785,0.775,23.948,-2.590,-7.572,0.998,19.200,29.550,-34.650
14.41,0,38.629,0.315,23.860,-2.551,-7.686,0.803,18.750,30.150,-33.750
14.46,0,38.308,-0.000,23.333,-2.564,-7.719,0.895,19.500,30.450,-33.750
14.52,0,37.742,-0.206,22.578,-2.648,-7.648,0.832,17.250,31.650,-32.250
14.58,0,37.141,-0.508,21.888,-2.590,-7.686,0.877,17.250,30.900,-32.250
14.63,0,36.376,-0.788,21.079,-2.588,-7.699,0.816,18.750,31.200,-31.950
14.68,0,35.556,-1.118,20.405,-2.537,-7.668,0.871,18.000,30.150,-33.750
14.72,0,34.744,-1.432,19.744,-2.611,-7.701,0.760,18.300,31.200,-32.250
14.78,0,33.937,-1.794,19.189,-2.486,-7.672,0.760,18.900,31.050,-33.600
14.83,0,33.192,-2.071,18.647,-2.645,-7.742,0.729,17.250,31.200,-32.700
14.89,0,32.496,-2.358,18.091,-2.498,-7.680,0.746,18.900,30.600,-33.900
14.93,0,31.888,-2.639,17.464,-2.531,-7.719,0.750,17.700,30.600,-32.550
14.98,0,31.285,-2.844,16.860,-2.527,-7.672,0.797,17.700,30.300,-34.650
15.03,0,30.640,-2.989,16.375,-2.520,-7.701,0.656,18.450,30.600,-32.550
15.10,0,30.073,-3.065,15.651,-2.646,-7.670,0.797,18.150,31.050,-32.850
15.15,0,29.546,-3.251,15.244,-2.615,-7.705,0.709,18.900,31.800,-31.800
15.20,0,28.962,-3.552,15.029,-2.533,-7.771,0.693,18.450,30.300,-33.600
15.25,0,28.414,-3.820,14.587,-2.547,-7.711,0.756,18.300,29.700,-33.000
15.32,0,27.805,-4.121,14.252,-2.449,-7.637,0.670,17.400,31.500,-32.100
15.36,0,27.073,-4.327,13.658,-2.611,-7.701,0.701,16.950,30.600,-31.350
15.42,0,26.161,-4.526,13.091,-2.635,-7.617,0.686,17.550,30.150,-32.700
15.46,0,25.312,-4.749,12.680,-2.635,-7.604,0.707,18.450,30.600,-33.600
15.52,0,24.588,-4.987,12.221,-2.615,-7.625,0.721,18.300,30.900,-33.000
15.56,0,23.995,-5.216,12.010,-2.594,-7.670,0.693,18.000,30.150,-33.450
