time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
2.79,0,0.311,2.233,-1.553,-2.273,-7.760,0.918,16.200,31.500,-36.600
2.85,0,0.278,2.333,-1.432,-2.223,-7.740,0.883,15.150,30.600,-34.650
2.91,0,0.274,2.336,-1.418,-2.330,-7.787,0.893,15.750,31.950,-36.750
2.95,0,0.250,2.377,-1.278,-2.254,-7.771,0.941,15.150,29.850,-36.600
3.01,0,0.223,2.466,-1.015,-2.264,-7.754,0.936,15.750,31.200,-36.000
3.06,0,0.196,2.567,-0.610,-2.217,-7.773,0.953,15.150,31.500,-36.600
3.11,0,0.169,2.673,-0.054,-2.152,-7.799,0.934,13.950,32.550,-36.150
3.21,0,0.187,2.704,0.323,-2.191,-7.764,0.867,13.950,31.800,-36.900
3.23,0,0.155,2.625,0.399,-2.297,-7.813,0.904,15.150,32.550,-36.600
3.26,0,0.081,2.532,0.431,-2.291,-7.758,0.873,15.150,32.250,-36.900
3.32,0,0.091,2.384,0.489,-2.260,-7.738,0.875,14.550,31.200,-37.050
3.38,0,0.040,2.210,0.382,-2.242,-7.762,0.914,16.650,32.250,-36.150
3.42,0,0.144,2.056,0.182,-2.387,-7.688,0.891,15.450,31.500,-35.850
3.48,0,0.256,1.960,0.296,-2.209,-7.779,0.887,15.900,31.800,-35.100
3.55,0,0.299,2.000,0.320,-2.273,-7.766,0.879,16.950,31.800,-35.850
3.58,0,0.326,2.099,0.197,-2.328,-7.752,0.916,15.900,31.500,-36.150
3.65,0,0.243,2.173,0.280,-2.354,-7.797,0.928,16.050,30.900,-36.000
3.69,0,-0.125,2.378,0.399,-2.102,-7.863,1.014,16.200,31.050,-36.150
3.75,0,-0.835,2.718,-0.126,-2.164,-7.857,1.090,15.750,33.150,-36.750
3.79,0,-1.813,2.808,-1.101,-2.213,-7.816,1.018,15.900,31.800,-36.900
3.85,0,-2.887,2.597,-2.362,-2.393,-7.736,1.096,15.900,32.250,-36.150
3.89,0,-4.177,2.238,-3.634,-2.322,-7.766,1.283,16.050,30.900,-36.750
3.95,0,-5.797,2.000,-4.971,-2.268,-7.850,1.424,16.050,31.650,-38.250
4.01,0,-7.555,1.698,-6.904,-2.635,-7.703,1.619,16.200,30.600,-37.950
4.06,0,-9.911,1.360,-8.218,-2.414,-7.592,1.793,17.250,29.700,-38.550
4.11,0,-12.875,0.850,-9.422,-2.383,-7.719,1.756,16.500,30.150,-40.050
4.17,0,-15.880,-0.404,-11.805,-2.250,-7.619,2.275,18.000,28.500,-41.100
4.21,0,-19.230,-1.735,-14.921,-2.850,-7.400,2.447,18.750,28.500,-40.050
4.27,0,-22.940,-3.342,-17.459,-2.918,-7.154,2.475,18.450,28.350,-40.950
4.31,0,-26.708,-4.714,-19.192,-3.062,-7.283,2.762,18.150,26.100,-43.200
4.38,0,-30.321,-6.420,-20.724,-2.893,-7.027,2.932,21.900,26.400,-45.000
4.43,0,-33.841,-8.535,-22.220,-2.959,-7.033,3.148,19.050,22.800,-45.600
4.48,0,-37.424,-11.590,-24.060,-3.094,-6.760,3.605,20.550,21.600,-46.650
4.55,0,-41.122,-14.757,-25.755,-3.801,-6.443,3.812,21.000,18.900,-45.600
4.58,0,-45.421,-17.156,-25.932,-3.828,-6.115,3.947,22.500,18.450,-46.350
4.65,0,-50.161,-18.499,-24.934,-3.797,-5.875,4.244,22.950,15.600,-46.800
4.69,0,-54.632,-20.090,-23.915,-3.703,-5.613,4.447,24.450,14.400,-49.050
4.75,0,-59.176,-22.097,-22.685,-3.766,-5.357,4.500,24.450,12.450,-48.750
4.81,0,-63.325,-24.737,-21.473,-4.078,-5.121,4.713,24.900,11.400,-52.350
4.85,0,-67.370,-27.242,-20.125,-4.324,-4.811,4.904,25.950,10.200,-50.850
4.91,0,-71.401,-29.541,-18.398,-4.287,-4.588,4.947,25.650,6.750,-52.800
4.95,0,-75.472,-31.937,-16.238,-4.633,-4.273,5.053,28.500,4.200,-51.450
5.01,0,-79.372,-34.012,-14.217,-4.717,-3.994,5.291,28.050,3.450,-51.000
5.06,0,-83.272,-35.541,-12.352,-4.752,-3.799,5.313,28.950,0.900,-51.600
5.11,0,-87.046,-36.785,-10.628,-5.037,-3.240,5.434,28.950,-0.450,-50.850
5.17,0,-90.841,-37.974,-8.434,-4.748,-3.373,5.561,28.950,-2.850,-52.050
5.23,0,-94.958,-40.337,-5.768,-4.773,-2.918,5.826,29.700,-5.550,-52.050
5.26,0,-99.104,-41.974,-3.247,-5.221,-2.586,5.531,30.300,-6.900,-50.700
5.31,0,-103.281,-43.164,-0.067,-5.262,-2.377,5.594,29.550,-7.200,-51.750
5.38,0,-107.708,-43.954,3.068,-5.371,-2.014,5.662,29.700,-9.750,-50.100
5.43,0,-111.773,-44.319,6.065,-5.170,-1.762,5.664,30.300,-11.550,-48.900
5.48,0,-116.022,-44.729,9.450,-5.422,-1.518,5.711,31.500,-13.500,-50.400
5.55,0,-119.881,-44.619,12.363,-5.471,-1.158,5.814,30.150,-15.900,-51.300
5.58,0,-123.173,-43.829,14.590,-5.225,-0.922,5.648,30.300,-17.700,-50.400
5.65,0,-126.142,-43.199,16.689,-5.389,-0.771,5.742,29.250,-17.700,-49.200
5.69,0,-128.824,-42.862,18.458,-5.297,-0.549,5.740,30.000,-19.650,-50.400
5.75,0,-131.043,-42.258,20.442,-5.225,-0.283,5.719,30.450,-21.000,-50.550
5.79,0,-132.735,-41.807,22.270,-5.361,-0.053,5.746,30.000,-21.900,-48.450
5.85,0,-134.069,-41.324,24.090,-5.238,0.063,5.879,30.150,-21.750,-49.350
5.89,0,-135.094,-40.822,25.496,-5.383,0.215,6.090,28.950,-22.950,-49.350
5.96,0,-136.136,-40.482,27.062,-5.203,0.324,5.816,29.700,-24.900,-49.800
6.01,0,-137.443,-40.385,29.693,-5.219,0.441,5.926,29.550,-27.000,-49.650
6.06,0,-138.188,-40.270,31.706,-5.094,0.480,5.574,28.050,-25.500,-49.650
6.11,0,-138.525,-40.389,33.965,-5.465,0.713,5.824,28.650,-28.350,-47.250
6.17,0,-138.167,-40.302,34.997,-5.211,0.664,5.801,29.550,-27.000,-48.150
6.23,0,-137.204,-40.243,35.809,-5.199,0.625,5.736,30.300,-27.750,-48.150
6.28,0,-136.035,-40.564,36.839,-5.127,0.742,5.602,28.950,-26.400,-48.300
6.33,0,-134.700,-41.061,37.972,-5.354,0.654,5.752,28.650,-27.150,-47.550
6.38,0,-133.561,-41.946,39.510,-5.336,0.574,5.795,28.650,-25.200,-46.800
6.43,0,-132.149,-42.378,40.141,-5.754,0.813,5.648,28.950,-27.150,-48.000
6.48,0,-130.477,-42.220,40.335,-5.529,0.533,5.795,29.700,-27.150,-47.550
6.55,0,-129.348,-42.552,41.333,-5.494,0.568,5.918,30.450,-27.900,-47.250
6.59,0,-128.217,-42.776,42.040,-5.627,0.578,5.729,30.300,-27.450,-48.150
6.65,0,-126.912,-42.855,42.632,-5.416,0.625,5.811,30.000,-27.450,-48.150
6.69,0,-125.708,-42.870,42.992,-5.525,0.684,5.703,28.800,-27.000,-48.150
6.75,0,-124.595,-43.035,43.876,-5.445,0.484,5.736,29.400,-26.100,-48.000
6.79,0,-123.751,-43.393,45.089,-5.666,0.654,5.783,29.400,-26.400,-46.050
6.85,0,-122.690,-43.430,45.866,-5.582,0.689,5.691,29.550,-27.000,-46.350
6.91,0,-121.571,-43.385,46.698,-5.514,0.678,5.729,28.950,-26.850,-46.800
6.96,0,-120.509,-43.374,47.610,-5.490,0.613,5.691,29.700,-27.600,-46.050
7.01,0,-119.452,-43.334,48.449,-5.600,0.514,5.770,29.700,-27.600,-47.250
7.06,0,-118.296,-42.967,48.914,-5.389,0.658,5.664,30.000,-27.750,-48.450
7.13,0,-117.327,-43.138,49.768,-5.754,0.656,5.637,30.150,-26.850,-48.000
7.17,0,-116.319,-43.379,50.719,-5.547,0.594,5.764,30.300,-25.800,-48.900
7.23,0,-115.229,-43.137,51.143,-5.543,0.543,5.707,30.750,-26.250,-47.700
7.26,0,-114.175,-43.096,51.641,-5.488,0.578,5.695,30.000,-26.250,-47.400
7.33,0,-113.177,-43.062,52.168,-5.568,0.531,5.646,29.250,-27.750,-46.350
7.38,0,-112.169,-43.328,52.829,-5.596,0.553,5.730,30.150,-26.850,-47.250
7.44,0,-111.224,-43.431,53.405,-5.658,0.561,5.652,29.400,-26.400,-47.250
7.48,0,-110.246,-43.494,53.862,-5.650,0.578,5.643,30.000,-26.550,-47.100
7.55,0,-109.252,-43.352,54.109,-5.531,0.529,5.645,30.000,-26.250,-45.900
7.58,0,-108.341,-43.550,54.632,-5.693,0.609,5.666,30.900,-26.400,-47.550
7.65,0,-107.446,-43.692,55.112,-5.697,0.568,5.574,30.450,-25.200,-47.250
7.70,0,-106.448,-43.203,55.060,-5.771,0.594,5.619,30.300,-26.550,-47.100
7.76,0,-105.329,-42.803,55.006,-5.512,0.494,5.648,30.000,-28.200,-47.100
7.80,0,-104.399,-43.193,55.354,-5.674,0.549,5.662,30.750,-26.550,-47.700
7.86,0,-103.372,-42.953,55.281,-5.713,0.570,5.633,29.550,-27.000,-47.400
7.90,0,-102.457,-42.842,55.504,-5.625,0.486,5.691,30.450,-27.150,-48.000
7.95,0,-101.721,-42.692,55.660,-5.744,0.564,5.688,30.750,-25.500,-48.150
8.01,0,-101.065,-42.393,55.952,-5.576,0.445,5.611,29.400,-26.100,-47.550
8.07,0,-100.449,-41.991,56.019,-5.656,0.604,5.564,30.000,-26.250,-46.650
8.11,0,-99.828,-41.880,56.193,-5.670,0.502,5.625,29.550,-27.000,-48.150
8.18,0,-99.124,-41.512,56.188,-5.465,0.531,5.645,30.300,-25.500,-46.650
8.23,0,-98.474,-41.525,56.254,-5.719,0.588,5.637,30.150,-24.900,-45.750
8.28,0,-97.746,-41.343,56.284,-5.480,0.457,5.563,30.300,-25.800,-46.350
8.33,0,-96.961,-41.340,56.184,-5.564,0.510,5.662,30.750,-25.500,-47.700
8.39,0,-96.248,-41.020,56.103,-5.477,0.428,5.564,31.800,-27.450,-46.650
8.43,0,-95.515,-41.106,56.044,-5.664,0.479,5.734,29.250,-26.550,-48.150
8.49,0,-94.873,-40.844,55.934,-5.674,0.465,5.691,29.400,-25.650,-47.550
8.55,0,-94.333,-40.638,55.916,-5.600,0.342,5.744,30.000,-26.250,-45.900
8.59,0,-93.786,-40.635,55.868,-5.719,0.447,5.705,29.400,-26.400,-48.000
8.65,0,-93.335,-40.296,55.713,-5.654,0.467,5.672,30.900,-25.650,-47.250
8.70,0,-92.880,-40.054,55.607,-5.531,0.436,5.621,30.000,-27.000,-46.650
8.75,0,-92.316,-40.171,55.523,-5.523,0.527,5.584,30.900,-26.400,-48.750
8.80,0,-91.579,-40.057,55.224,-5.561,0.488,5.488,30.750,-26.550,-47.400
8.85,0,-90.443,-39.735,54.710,-5.438,0.410,5.449,31.050,-24.750,-47.100
8.90,0,-88.879,-39.878,54.034,-5.508,0.355,5.525,31.200,-24.450,-48.000
8.96,0,-86.818,-40.437,52.906,-5.602,0.076,5.875,31.200,-24.450,-46.500
9.01,0,-84.396,-39.605,50.893,-5.770,0.443,5.416,29.550,-23.850,-47.700
9.07,0,-82.320,-38.361,49.395,-5.525,-0.023,5.541,30.900,-24.150,-48.000
9.11,0,-80.018,-37.936,47.748,-5.438,-0.066,5.617,31.200,-24.150,-48.300
9.17,0,-77.406,-38.183,45.880,-5.701,-0.303,5.729,29.550,-23.850,-47.400
9.23,0,-74.798,-36.388,44.162,-5.316,-0.289,5.402,31.200,-21.750,-48.750
9.27,0,-71.504,-35.431,42.249,-5.398,-0.535,5.535,30.300,-20.850,-47.100
9.33,0,-67.959,-35.085,40.270,-5.701,-0.758,5.465,30.900,-19.050,-50.100
9.38,0,-64.353,-33.705,38.415,-5.641,-0.920,5.574,29.250,-17.400,-48.900
9.43,0,-60.954,-31.093,36.906,-5.068,-1.217,5.594,30.900,-15.900,-50.850
9.48,0,-57.321,-28.650,35.039,-5.684,-1.463,5.520,31.950,-14.850,-50.100
9.53,0,-53.172,-26.666,32.960,-5.152,-1.828,5.338,31.200,-12.450,-52.050
9.60,0,-48.442,-26.394,30.084,-5.277,-1.879,5.594,31.200,-9.450,-49.350
9.65,0,-43.894,-25.378,27.511,-5.533,-2.322,5.527,30.300,-10.050,-48.450
9.70,0,-39.972,-23.850,25.623,-5.553,-2.805,5.420,31.650,-7.800,-47.550
9.75,0,-36.381,-22.493,24.101,-5.439,-2.879,5.264,32.400,-5.550,-47.250
9.80,0,-32.758,-21.728,22.286,-5.393,-3.100,5.230,32.700,-3.600,-48.750
9.85,0,-29.775,-20.107,20.766,-5.523,-3.262,4.982,32.700,-1.350,-46.500
9.91,0,-27.208,-17.819,20.089,-5.205,-3.652,4.908,30.450,-2.100,-48.000
9.97,0,-24.485,-15.571,19.398,-4.924,-3.801,4.688,32.550,1.500,-47.100
10.01,0,-21.156,-14.345,17.539,-5.012,-4.076,4.660,31.650,1.650,-46.500
10.07,0,-17.781,-13.008,15.313,-5.301,-4.439,4.705,30.300,3.000,-45.600
10.11,0,-14.923,-10.756,14.358,-5.125,-4.244,4.637,30.900,4.050,-46.500
10.21,0,-12.195,-8.662,14.452,-4.654,-4.984,4.180,29.700,7.050,-46.500
10.22,0,-9.147,-6.799,13.808,-4.566,-5.156,4.215,28.950,8.250,-44.250
10.28,0,-6.247,-4.981,12.401,-4.654,-5.154,4.320,29.700,10.200,-45.750
10.33,0,-3.723,-3.145,11.863,-4.752,-5.303,4.105,27.450,12.150,-44.250
10.38,0,-1.533,-1.466,12.466,-4.688,-5.668,4.061,28.500,13.050,-43.050
10.45,0,0.508,-0.171,13.457,-4.281,-5.752,3.762,25.950,12.900,-43.200
10.49,0,2.848,0.614,13.297,-4.236,-6.021,3.643,25.650,15.600,-43.950
10.53,0,4.851,1.871,12.896,-4.223,-5.932,3.748,25.200,16.800,-43.500
10.60,0,7.031,2.888,13.059,-3.994,-6.006,3.467,25.200,18.300,-43.200
10.65,0,9.498,3.351,13.392,-4.025,-6.420,3.248,25.500,20.100,-41.850
10.70,0,11.948,3.917,14.321,-3.955,-6.402,3.244,24.750,20.400,-41.100
10.75,0,14.492,4.465,16.233,-3.594,-6.541,3.088,24.300,21.600,-40.800
10.81,0,17.739,4.741,18.676,-3.166,-6.809,2.840,22.650,21.000,-39.450
10.85,0,21.389,5.071,20.164,-3.385,-6.896,2.703,21.150,24.150,-39.150
10.91,0,24.631,5.082,22.245,-3.137,-6.842,2.687,22.200,24.900,-39.450
10.97,0,27.284,5.122,24.615,-2.953,-7.473,2.658,21.450,26.100,-39.900
11.02,0,29.728,5.161,26.627,-2.621,-7.449,2.348,21.000,28.200,-39.300
11.07,0,32.009,5.277,27.609,-2.795,-7.301,2.045,17.700,28.800,-37.650
11.11,0,34.287,4.745,28.575,-2.521,-7.508,1.740,18.900,30.600,-38.700
11.17,0,36.719,3.945,28.912,-2.555,-7.496,1.561,17.700,29.850,-34.650
11.23,0,38.752,2.958,29.248,-2.455,-7.559,1.359,16.200,30.600,-35.400
11.28,0,40.348,1.926,29.280,-2.572,-7.777,1.322,17.400,30.600,-34.350
11.33,0,41.567,0.640,29.790,-2.348,-7.750,1.186,16.050,30.900,-34.500
11.38,0,42.411,-0.238,29.922,-2.312,-7.924,1.150,16.650,30.600,-35.100
11.43,0,42.547,-0.837,29.736,-2.602,-7.904,1.068,15.900,32.550,-33.600
11.48,0,42.118,-1.817,30.115,-2.197,-7.723,0.869,16.800,31.650,-34.500
11.55,0,41.630,-2.613,30.138,-2.104,-7.912,0.885,17.700,32.250,-32.100
11.60,0,40.748,-2.613,29.364,-2.285,-7.930,1.061,15.450,30.600,-32.550
11.65,0,39.381,-2.555,28.643,-2.439,-7.805,0.871,16.650,33.750,-33.600
11.70,0,37.840,-2.927,28.378,-2.158,-7.666,0.744,15.000,32.400,-35.550
11.75,0,36.838,-3.208,27.567,-2.268,-7.789,0.855,15.300,31.950,-34.500
11.80,0,35.844,-3.405,26.538,-2.305,-7.732,1.047,16.500,31.200,-34.200
11.87,0,34.709,-3.680,25.927,-2.199,-7.908,0.902,16.650,31.500,-35.100
11.91,0,33.690,-3.770,25.543,-1.990,-7.783,0.875,16.650,32.550,-35.850
11.97,0,32.892,-3.515,24.659,-2.242,-7.705,0.906,16.650,33.450,-33.900
12.02,0,32.183,-3.320,24.001,-2.256,-7.703,0.910,15.450,33.450,-34.350
12.07,0,31.631,-3.238,23.396,-2.152,-7.793,0.877,16.050,31.200,-34.200
12.12,0,31.073,-2.995,22.369,-2.031,-7.676,1.053,17.250,30.450,-36.000
12.18,0,30.552,-2.444,20.855,-2.512,-7.736,1.018,16.050,32.850,-35.550
12.23,0,29.847,-2.104,20.053,-2.316,-7.773,0.986,15.750,31.950,-34.500
12.28,0,29.213,-1.964,19.375,-2.371,-8.006,0.979,15.300,32.400,-34.500
12.33,0,28.620,-1.813,18.730,-2.092,-7.656,1.076,16.500,31.200,-34.500
12.38,0,28.056,-1.355,17.815,-2.471,-7.846,0.984,16.800,31.650,-36.000
12.45,0,27.286,-1.087,17.375,-2.156,-7.670,0.924,16.650,33.000,-34.350
12.50,0,26.578,-0.917,16.998,-2.172,-7.766,0.982,15.300,31.950,-34.200
12.54,0,25.886,-0.644,16.267,-2.430,-7.756,1.100,15.000,34.350,-36.300
12.60,0,25.109,-0.517,16.229,-2.158,-7.861,0.930,14.250,31.200,-35.250
12.65,0,24.342,-0.398,16.396,-2.156,-7.791,0.926,15.150,33.750,-36.150
12.70,0,23.585,-0.172,16.401,-2.252,-7.791,1.062,15.450,32.550,-35.100
12.75,0,22.822,-0.225,16.750,-1.906,-7.705,1.059,16.050,31.950,-35.550
12.80,0,22.241,-0.284,16.683,-1.803,-7.715,1.049,15.150,32.550,-36.150
12.85,0,21.688,-0.252,15.894,-1.982,-7.836,1.061,15.300,32.400,-36.300
12.91,0,21.348,-0.218,14.969,-2.059,-7.979,1.146,13.500,33.150,-36.000
12.97,0,21.260,-0.215,13.920,-2.264,-7.936,1.148,15.000,32.850,-36.750
13.02,0,21.045,-0.070,13.548,-2.162,-7.672,1.064,14.250,30.900,-36.300
13.07,0,20.671,0.346,13.464,-2.316,-7.555,1.084,15.000,31.650,-34.500
13.12,0,20.143,0.374,13.856,-2.311,-7.945,0.934,14.700,31.500,-35.100
13.17,0,19.630,0.085,14.480,-1.883,-7.701,1.016,14.550,31.650,-35.550
13.23,0,18.977,0.019,14.692,-1.977,-7.834,1.037,15.150,32.550,-36.150
13.28,0,18.181,0.064,14.810,-1.943,-7.840,0.953,15.750,33.600,-36.750
13.33,0,17.540,-0.014,14.522,-1.979,-7.893,1.020,15.450,32.550,-36.600
13.38,0,17.009,-0.004,14.379,-1.963,-7.807,1.064,14.400,33.450,-35.850
13.45,0,16.594,-0.058,14.068,-1.920,-7.891,1.113,14.250,32.400,-37.050
13.50,0,16.379,-0.025,13.205,-2.139,-7.711,1.250,15.000,32.850,-35.550
13.55,0,16.142,0.032,12.779,-2.256,-7.674,1.039,13.800,32.850,-35.550
13.61,0,15.886,-0.068,12.670,-2.084,-7.664,1.066,15.300,32.400,-37.050
13.65,0,15.674,-0.173,12.160,-2.258,-7.818,1.080,14.400,32.550,-36.900
13.70,0,15.287,-0.308,11.823,-2.045,-7.678,1.016,15.750,32.850,-35.550
13.75,0,14.887,-0.297,11.276,-2.338,-7.910,0.990,15.000,32.400,-35.550
13.81,0,14.404,-0.269,10.996,-2.189,-7.613,0.986,14.700,31.500,-36.900
13.85,0,13.982,-0.326,10.769,-2.035,-7.688,0.912,16.650,31.800,-36.600
13.92,0,13.554,-0.371,10.174,-2.111,-7.791,1.012,15.000,31.950,-36.000
13.97,0,13.192,-0.475,9.619,-2.223,-7.904,1.049,15.150,32.250,-37.650
14.02,0,12.888,-0.543,9.271,-2.301,-7.756,1.141,16.050,31.950,-35.250
14.07,0,12.632,-0.561,9.218,-2.168,-7.811,1.076,16.650,32.550,-35.850
14.12,0,12.403,-0.646,9.004,-2.223,-7.682,1.074,15.750,31.950,-35.550
14.17,0,12.093,-0.779,8.517,-2.287,-7.762,1.080,15.000,30.900,-38.250
14.23,0,11.685,-0.991,8.065,-2.246,-7.818,1.094,15.150,31.800,-35.100
14.29,0,11.255,-1.111,7.518,-2.273,-7.518,1.004,15.900,32.550,-34.650
14.34,0,10.942,-1.228,6.700,-2.404,-7.699,0.861,15.000,31.200,-36.000
14.39,0,10.796,-1.166,6.040,-2.764,-7.725,1.068,15.150,31.500,-36.900
14.44,0,10.583,-0.861,6.924,-2.209,-7.998,0.885,15.750,30.900,-36.000
14.49,0,10.339,-0.430,7.600,-2.146,-7.736,1.127,13.650,31.800,-37.650
14.55,0,10.319,0.034,7.195,-2.268,-7.658,1.123,14.700,31.500,-35.400
14.61,0,10.020,0.121,7.520,-2.006,-7.551,1.039,14.250,32.850,-36.300
14.66,0,9.924,-0.083,7.448,-2.102,-7.900,1.100,15.900,31.800,-35.100
14.70,0,9.738,-0.417,6.948,-2.186,-7.895,1.145,15.750,31.950,-36.300
14.76,0,9.570,-0.695,6.476,-2.219,-7.813,1.014,16.650,31.050,-35.850
14.80,0,9.297,-0.900,5.592,-2.340,-7.607,0.975,17.400,31.500,-35.400
14.87,0,9.007,-1.021,4.731,-2.545,-7.643,1.090,16.500,31.200,-35.250
14.92,0,8.638,-0.989,4.637,-2.258,-7.645,1.016,15.750,30.900,-35.250
14.97,0,8.498,-0.785,3.943,-2.645,-7.742,0.939,16.500,31.650,-34.500
15.02,0,8.310,-0.704,4.347,-2.355,-7.813,1.213,15.450,30.300,-35.850
15.07,0,8.196,-0.463,5.345,-2.160,-7.619,1.041,16.650,31.500,-35.850
15.14,0,7.785,-0.012,5.735,-2.365,-7.771,0.881,16.050,33.150,-35.250
15.19,0,7.425,0.454,5.958,-2.264,-7.777,1.234,15.450,31.500,-37.200
15.23,0,7.316,0.722,6.528,-2.143,-7.701,1.010,15.000,31.650,-37.500
15.29,0,7.116,0.986,6.511,-2.367,-7.506,1.127,15.750,31.650,-35.550
15.33,0,6.972,1.165,7.028,-2.072,-7.721,0.971,14.400,31.050,-35.850
15.39,0,6.825,1.215,7.456,-1.941,-7.904,0.885,15.750,31.650,-35.250
15.46,0,6.779,1.378,6.795,-2.402,-7.930,1.061,15.150,30.600,-36.150
15.50,0,6.745,1.675,6.754,-2.166,-7.623,0.834,14.700,33.000,-36.600
15.56,0,6.646,1.943,6.947,-1.963,-7.869,0.773,14.550,31.950,-36.750
15.60,0,6.536,1.995,6.363,-2.039,-8.000,0.896,15.450,32.250,-37.200
15.66,0,6.335,1.984,5.534,-1.996,-7.705,0.980,14.550,31.950,-34.950
15.72,0,5.962,2.089,4.655,-2.158,-7.877,1.006,16.050,31.650,-37.500
15.76,0,5.671,2.240,4.308,-2.119,-8.031,1.125,15.450,32.250,-36.900
