time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
2.96,0,-14.717,-5.151,-14.776,-1.611,-7.646,2.201,10.200,34.200,-37.950
3.06,0,-16.771,-6.223,-15.639,-1.572,-7.516,2.539,12.000,35.850,-38.550
3.18,0,-18.656,-7.815,-17.368,-1.937,-7.311,2.830,12.450,33.750,-39.900
3.28,0,-20.569,-9.504,-18.604,-2.014,-7.197,3.059,15.750,32.850,-42.300
3.37,0,-22.314,-11.286,-19.531,-2.379,-6.988,3.117,16.050,30.900,-41.100
3.48,0,-24.032,-12.734,-19.701,-2.502,-6.992,3.412,18.150,30.300,-42.750
3.58,0,-25.887,-14.860,-20.861,-3.025,-6.943,3.846,19.500,27.750,-43.650
3.67,0,-28.631,-17.215,-20.996,-2.986,-6.955,3.908,19.200,26.850,-43.950
3.80,0,-31.332,-19.709,-21.863,-3.449,-5.887,3.980,20.400,24.450,-43.950
3.90,0,-34.274,-21.915,-21.461,-3.484,-5.631,4.297,22.200,22.950,-44.700
4.02,0,-36.714,-24.575,-21.365,-3.977,-5.354,4.535,24.750,19.200,-47.700
4.12,0,-39.174,-26.696,-20.509,-4.143,-4.967,4.564,25.200,15.600,-46.500
4.22,0,-41.470,-28.849,-19.413,-4.344,-4.766,4.912,25.950,15.150,-47.250
4.32,0,-44.230,-30.039,-17.465,-4.184,-4.395,4.977,27.000,11.850,-48.450
4.42,0,-46.301,-32.400,-16.585,-4.775,-4.139,5.162,27.450,10.500,-48.750
4.54,0,-48.408,-34.637,-15.567,-5.102,-3.814,5.170,29.250,8.400,-47.100
4.64,0,-50.843,-36.262,-13.954,-5.244,-3.424,5.129,28.050,4.950,-47.100
4.74,0,-53.719,-37.186,-11.761,-4.996,-3.182,5.377,30.450,2.100,-48.300
4.86,0,-56.131,-38.936,-10.044,-4.963,-2.703,5.320,28.950,2.100,-48.750
4.96,0,-58.153,-40.920,-8.630,-5.635,-2.432,5.303,31.800,-1.050,-48.450
5.06,0,-60.636,-42.168,-6.472,-5.475,-2.195,5.297,30.000,-4.500,-47.700
5.16,0,-62.709,-43.312,-4.700,-5.742,-1.936,5.387,30.300,-5.700,-48.450
5.26,0,-64.997,-43.542,-2.628,-5.611,-1.670,5.391,29.550,-6.900,-46.650
5.38,0,-67.052,-44.086,-0.690,-5.627,-1.484,5.477,30.150,-7.500,-48.000
5.48,0,-68.478,-44.376,0.852,-5.393,-1.412,5.346,31.050,-8.850,-48.150
5.60,0,-69.215,-44.633,1.738,-5.389,-1.125,5.480,30.900,-9.750,-47.250
5.70,0,-69.456,-45.259,2.320,-5.723,-1.225,5.504,29.700,-10.950,-47.250
5.80,0,-69.517,-45.134,2.677,-5.654,-1.191,5.494,30.750,-10.350,-48.450
5.90,0,-69.483,-45.285,2.935,-5.754,-1.232,5.617,30.900,-11.700,-48.000
6.00,0,-69.937,-45.354,3.531,-5.809,-1.170,5.535,30.450,-11.700,-48.000
6.12,0,-70.932,-45.627,4.519,-5.682,-1.105,5.629,29.700,-11.700,-46.500
6.22,0,-71.953,-45.839,5.549,-5.693,-0.998,5.391,29.550,-11.100,-46.350
6.34,0,-72.552,-45.940,6.293,-5.600,-0.791,5.439,30.450,-13.200,-48.000
6.44,0,-72.644,-45.972,6.659,-5.729,-0.816,5.510,31.050,-13.050,-47.100
6.54,0,-72.413,-45.968,6.875,-5.742,-0.842,5.617,30.750,-14.250,-48.450
6.64,0,-72.375,-45.894,7.201,-5.738,-1.025,5.555,29.250,-12.300,-48.150
6.74,0,-72.566,-45.797,7.577,-5.814,-1.012,5.555,29.550,-11.850,-46.650
6.86,0,-72.986,-45.742,8.128,-5.551,-0.826,5.518,30.300,-11.850,-48.150
6.96,0,-72.701,-45.618,8.114,-5.537,-0.820,5.412,30.300,-13.050,-46.650
7.06,0,-71.566,-45.686,7.568,-5.590,-0.979,5.496,30.150,-12.900,-47.250
7.18,0,-69.945,-45.616,6.610,-5.670,-1.092,5.496,31.050,-9.600,-47.400
7.28,0,-68.059,-45.314,5.387,-5.744,-1.270,5.225,30.150,-9.750,-46.800
7.38,0,-65.798,-44.691,4.286,-5.340,-1.768,5.209,31.650,-7.500,-47.550
7.48,0,-62.867,-44.091,2.594,-5.738,-1.951,5.285,29.550,-6.450,-47.100
7.60,0,-60.098,-43.077,1.257,-5.186,-2.428,5.168,30.900,-3.150,-47.250
7.70,0,-56.662,-41.230,-0.610,-5.625,-2.494,5.299,31.050,-1.050,-47.100
7.80,0,-52.632,-40.218,-3.015,-5.365,-2.930,5.326,30.150,0.450,-47.250
7.92,0,-49.212,-38.360,-4.636,-5.213,-3.531,4.779,29.400,4.800,-47.250
8.02,0,-45.387,-37.054,-6.683,-5.400,-3.803,4.742,30.450,5.850,-46.050
8.12,0,-41.935,-35.195,-8.168,-5.109,-4.387,4.549,28.800,9.600,-45.150
8.22,0,-38.639,-33.214,-9.262,-4.865,-4.791,4.201,29.700,12.150,-43.950
8.32,0,-35.854,-30.431,-9.534,-4.934,-5.150,4.248,28.200,15.150,-45.750
8.44,0,-32.728,-27.367,-8.793,-4.387,-5.652,3.959,26.550,18.900,-44.400
8.54,0,-28.334,-24.893,-9.108,-3.805,-6.324,3.105,25.200,20.250,-42.750
8.65,0,-24.654,-21.663,-7.947,-3.545,-6.215,3.604,23.400,24.900,-40.950
8.75,0,-21.232,-18.920,-6.725,-3.320,-6.846,3.418,21.750,26.250,-40.350
8.85,0,-19.342,-15.729,-4.906,-2.814,-7.064,3.029,18.750,30.150,-38.550
8.95,0,-17.016,-13.782,-5.721,-3.059,-6.945,2.816,17.400,32.250,-38.400
9.07,0,-15.453,-13.094,-6.564,-2.727,-7.258,2.340,16.650,33.450,-35.400
9.17,0,-13.845,-11.102,-5.399,-2.314,-7.426,2.074,15.300,32.850,-34.950
9.27,0,-11.461,-8.846,-3.951,-2.152,-7.607,1.750,13.500,35.550,-35.550
9.39,0,-8.621,-6.753,-1.762,-1.836,-7.895,1.369,12.900,36.900,-36.150
9.49,0,-6.192,-4.467,0.836,-1.271,-7.918,1.168,10.650,37.650,-32.550
9.59,0,-3.864,-3.009,1.933,-1.549,-8.266,0.965,10.050,40.500,-31.950
9.69,0,-1.853,-1.885,3.599,-0.787,-7.898,0.350,9.000,40.500,-30.450
9.81,0,0.622,-1.267,2.661,-1.107,-8.115,0.529,7.650,40.650,-29.250
9.91,0,0.586,-1.124,2.769,-0.973,-8.252,0.297,6.450,39.900,-28.050
10.03,0,-0.127,-0.842,4.577,-0.316,-8.066,-0.057,6.450,41.850,-29.550
10.13,0,-0.241,-0.833,2.882,-1.326,-7.883,0.346,7.800,39.750,-28.650
10.23,0,-0.342,-0.667,2.800,-0.805,-8.090,0.150,7.500,40.950,-30.150
10.33,0,-0.297,-0.677,2.549,-0.803,-8.088,0.279,6.450,41.100,-29.250
10.43,0,-0.339,-0.772,2.109,-0.934,-8.004,0.246,6.000,40.500,-28.950
10.53,0,-0.285,-0.954,2.073,-1.037,-8.068,0.281,7.650,41.100,-28.050
10.65,0,-0.291,-0.898,2.422,-0.721,-8.135,0.279,7.200,39.900,-28.800
10.75,0,-0.316,-0.802,2.267,-0.803,-8.084,0.207,7.050,40.200,-28.200
10.85,0,-0.378,-0.758,2.012,-0.924,-8.100,0.338,8.250,40.950,-30.150
10.97,0,-0.454,-0.722,1.995,-0.734,-8.094,0.330,7.800,40.950,-27.900
11.07,0,-0.570,-0.741,1.731,-0.910,-8.113,0.301,7.500,40.200,-29.400
11.18,0,-0.616,-0.700,1.614,-0.861,-8.129,0.277,6.900,39.900,-28.800
11.28,0,-0.676,-0.658,1.432,-0.838,-8.090,0.301,6.300,41.700,-29.700
11.38,0,-0.695,-0.678,1.379,-0.688,-8.111,0.266,7.050,40.200,-28.950
11.50,0,-0.715,-0.712,1.106,-0.863,-8.094,0.332,6.750,40.200,-29.700
11.60,0,-0.722,-0.769,0.955,-0.873,-8.076,0.330,7.950,41.550,-27.750
11.70,0,-0.745,-0.827,0.866,-0.811,-8.148,0.326,6.900,41.100,-28.800
11.81,0,-0.771,-0.828,0.799,-0.873,-8.148,0.273,7.200,40.650,-29.850
11.91,0,-0.810,-0.734,0.748,-0.748,-8.170,0.342,4.950,41.850,-28.800
12.01,0,-0.847,-0.616,0.495,-0.814,-8.170,0.367,8.700,39.900,-29.550
12.11,0,-0.847,-0.522,0.318,-0.824,-8.055,0.389,6.150,40.650,-29.850
12.23,0,-0.911,-0.598,0.355,-0.783,-8.092,0.373,6.150,39.150,-28.500
12.33,0,-0.940,-0.783,0.296,-0.701,-8.109,0.363,6.000,40.950,-28.650
12.43,0,-0.956,-1.206,-0.573,-1.160,-8.074,0.443,8.550,41.700,-30.150
12.53,0,-1.005,-1.247,-0.603,-1.002,-8.104,0.311,6.450,38.400,-28.800
12.65,0,-0.931,-1.160,-0.672,-0.951,-7.982,0.418,8.400,40.650,-29.550
12.75,0,-0.893,-1.042,-0.936,-0.926,-8.102,0.387,7.050,41.700,-28.950
12.85,0,-0.876,-1.017,-1.173,-0.895,-8.031,0.346,6.450,42.300,-29.250
12.97,0,-0.820,-1.043,-1.222,-0.854,-8.102,0.373,6.300,40.950,-28.650
