time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
1.15,0,-2.240,-0.030,-0.940,-2.135,-7.807,0.813,15.900,32.550,-32.850
1.21,0,-2.008,-0.104,-0.849,-2.273,-7.807,0.832,15.450,32.250,-32.100
1.26,0,-1.823,-0.173,-0.782,-2.158,-7.842,0.807,15.450,33.450,-34.350
1.31,0,-1.718,-0.209,-0.818,-2.273,-7.816,0.830,16.650,32.250,-32.550
1.36,0,-1.699,-0.204,-0.740,-2.156,-7.795,0.832,18.000,32.400,-31.950
1.42,0,-1.765,-0.166,-0.713,-2.113,-7.814,0.771,16.200,32.250,-32.100
1.47,0,-1.846,-0.188,-0.799,-2.061,-7.783,0.768,16.050,32.400,-32.700
1.52,0,-1.944,-0.263,-1.136,-2.248,-7.779,0.770,17.250,31.950,-32.700
1.57,0,-2.065,-0.382,-1.378,-2.141,-7.771,0.789,15.300,31.950,-33.450
1.62,0,-1.999,-0.256,-1.474,-2.197,-7.713,0.645,15.300,31.200,-32.250
1.67,0,-1.646,-0.144,-1.324,-2.033,-7.771,0.779,16.200,31.500,-31.050
1.73,0,-1.322,0.014,-1.342,-2.230,-7.846,0.760,15.450,33.450,-32.850
1.79,0,-1.139,0.114,-1.310,-2.176,-7.857,0.750,16.650,32.250,-31.800
1.84,0,-1.046,0.152,-1.366,-2.146,-7.785,0.742,15.900,34.200,-31.350
1.89,0,-1.134,0.160,-1.456,-2.184,-7.918,0.707,13.950,34.200,-32.100
1.94,0,-1.192,0.161,-1.477,-2.139,-7.828,0.746,16.800,32.400,-32.250
2.00,0,-1.297,0.172,-1.306,-1.973,-7.834,0.676,16.050,31.950,-33.450
2.06,0,-1.397,0.095,-1.581,-2.205,-7.781,0.686,15.300,31.200,-32.700
2.10,0,-1.453,0.023,-1.572,-2.182,-7.809,0.711,16.800,32.400,-32.250
2.16,0,-1.464,-0.068,-1.647,-2.104,-7.787,0.752,16.800,31.200,-32.250
2.21,0,-1.485,-0.111,-1.705,-2.217,-7.787,0.764,15.300,32.850,-32.250
2.26,0,-1.450,-0.111,-1.688,-2.240,-7.766,0.787,16.650,33.450,-32.850
2.31,0,-1.394,-0.030,-1.507,-2.211,-7.857,0.730,17.550,32.850,-31.200
2.36,0,-1.332,0.056,-1.153,-2.012,-7.844,0.711,15.300,32.850,-31.950
2.42,0,-1.369,0.055,-1.006,-1.982,-7.916,0.713,17.250,33.600,-32.250
2.47,0,-1.492,0.001,-1.218,-2.174,-7.789,0.816,15.750,33.600,-31.500
2.53,0,-1.633,-0.037,-1.400,-2.246,-7.807,0.775,15.450,32.550,-32.100
2.59,0,-1.680,-0.049,-1.272,-2.176,-7.830,0.783,14.550,31.950,-34.200
2.62,0,-1.739,-0.019,-1.121,-2.096,-7.738,0.785,16.500,32.850,-33.000
2.69,0,-1.818,-0.016,-1.018,-2.059,-7.717,0.711,15.750,33.600,-32.250
2.74,0,-1.873,-0.033,-1.009,-2.203,-7.799,0.871,15.150,33.000,-33.600
2.79,0,-1.885,-0.048,-0.878,-2.076,-7.734,0.721,16.050,32.850,-31.200
2.83,0,-1.852,-0.119,-0.816,-2.100,-7.785,0.684,16.050,32.400,-32.250
2.89,0,-1.799,-0.295,-1.093,-2.332,-7.869,0.795,15.150,32.550,-33.300
2.94,0,-1.788,-0.401,-0.991,-2.080,-7.807,0.721,16.950,32.250,-32.550
2.99,0,-1.816,-0.544,-1.010,-2.227,-7.881,0.758,16.650,32.250,-32.550
3.06,0,-1.884,-0.646,-1.066,-2.281,-7.705,0.734,16.200,32.250,-32.850
3.09,0,-1.944,-0.712,-0.868,-2.146,-7.836,0.748,16.500,32.400,-32.700
3.16,0,-1.971,-0.828,-0.817,-2.186,-7.750,0.818,16.200,31.800,-33.300
3.21,0,-2.054,-0.909,-0.716,-2.193,-7.852,0.770,15.900,32.550,-32.100
3.26,0,-2.044,-1.005,-0.788,-2.289,-7.777,0.895,15.300,31.650,-31.500
3.31,0,-2.058,-1.005,-0.772,-2.148,-7.707,0.680,16.050,33.900,-33.750
3.36,0,-1.951,-1.028,-0.696,-2.148,-7.773,0.746,15.300,33.150,-33.000
3.41,0,-1.827,-1.073,-0.658,-2.205,-7.801,0.787,16.950,33.000,-32.850
3.47,0,-1.682,-1.061,-0.577,-2.178,-7.803,0.756,16.650,33.750,-31.800
3.53,0,-1.490,-0.987,-0.511,-2.326,-7.781,0.793,13.950,33.450,-33.300
3.57,0,-1.290,-0.902,-0.271,-2.203,-7.840,0.682,16.050,33.150,-34.200
3.63,0,-1.166,-0.835,-0.183,-2.250,-7.768,0.748,16.200,32.250,-31.350
3.68,0,-1.155,-0.793,-0.214,-2.229,-7.887,0.674,15.450,32.250,-31.800
3.73,0,-1.170,-0.802,-0.291,-2.314,-7.783,0.725,16.650,33.450,-33.300
3.79,0,-1.232,-0.743,-0.046,-2.182,-7.846,0.709,15.450,32.250,-30.600
3.85,0,-1.244,-0.746,0.022,-2.240,-7.906,0.703,16.950,33.750,-31.800
3.89,0,-1.304,-0.716,0.113,-2.156,-7.783,0.736,15.750,31.950,-33.000
3.94,0,-1.392,-0.649,0.202,-2.291,-7.770,0.680,16.650,33.450,-33.300
3.99,0,-1.424,-0.666,0.411,-2.180,-7.762,0.736,15.900,32.250,-32.100
4.04,0,-1.506,-0.712,0.458,-2.129,-7.828,0.770,15.000,31.950,-32.250
4.12,0,-1.581,-0.744,0.284,-2.277,-7.752,0.746,15.900,33.450,-32.550
4.16,0,-1.640,-0.790,0.342,-2.156,-7.783,0.678,16.650,32.550,-34.650
4.21,0,-1.658,-0.795,0.324,-2.160,-7.771,0.758,16.950,31.800,-32.100
4.26,0,-1.674,-0.739,0.344,-2.219,-7.773,0.705,15.900,31.500,-32.850
4.31,0,-1.645,-0.640,0.318,-2.270,-7.723,0.777,16.050,33.600,-33.450
4.36,0,-1.626,-0.576,0.496,-2.102,-7.822,0.654,16.800,31.200,-32.250
4.43,0,-1.605,-0.527,0.288,-2.311,-7.781,0.764,16.200,32.250,-33.300
4.47,0,-1.640,-0.439,0.452,-2.215,-7.846,0.732,16.500,33.150,-31.500
4.53,0,-1.651,-0.438,0.452,-2.053,-7.881,0.715,16.200,31.500,-32.550
4.57,0,-1.703,-0.427,0.278,-2.238,-7.709,0.766,15.300,33.600,-33.750
4.63,0,-1.764,-0.418,0.286,-2.279,-7.750,0.707,16.950,33.750,-33.900
4.67,0,-1.720,-0.418,0.361,-2.090,-7.834,0.809,16.050,33.150,-33.000
4.74,0,-1.568,-0.559,0.390,-1.951,-7.938,0.799,16.800,33.600,-32.700
4.79,0,-1.479,-1.029,-0.310,-2.096,-7.545,0.639,15.900,32.550,-33.600
4.84,0,-1.440,-1.646,-1.142,-2.607,-7.830,0.738,16.650,32.550,-32.850
4.89,0,-1.482,-2.125,-1.375,-2.637,-7.744,0.900,16.650,32.550,-31.800
4.94,0,-1.595,-2.239,-0.511,-2.434,-7.783,0.746,16.650,31.800,-32.850
4.99,0,-1.587,-2.085,0.445,-2.422,-8.137,0.738,17.400,32.250,-33.900
5.06,0,-1.350,-1.109,0.937,-2.633,-7.535,0.787,17.400,32.550,-32.850
5.12,0,-1.181,0.024,2.939,-2.043,-7.584,0.430,15.450,33.000,-33.900
5.16,0,-1.131,0.432,5.196,-1.680,-7.742,0.449,14.700,33.750,-33.300
5.21,0,-0.953,0.275,5.507,-1.744,-8.043,0.766,16.050,32.850,-34.200
5.26,0,-0.964,0.211,5.515,-1.930,-7.971,0.586,15.300,31.950,-33.750
5.31,0,-0.815,0.022,4.906,-2.189,-7.730,0.680,15.900,32.550,-32.850
5.38,0,-0.708,-0.352,4.263,-2.258,-7.658,0.588,16.200,33.750,-33.900
5.43,0,-0.463,-0.930,3.628,-2.332,-7.918,0.641,16.050,31.950,-32.250
5.47,0,-0.211,-1.369,2.584,-2.404,-7.883,0.648,15.300,33.900,-33.450
5.52,0,-0.053,-1.469,2.030,-2.490,-7.836,0.629,15.300,32.850,-32.700
5.59,0,0.160,-1.332,1.967,-2.307,-7.826,0.693,16.650,31.500,-33.300
5.64,0,0.312,-1.196,1.996,-2.109,-7.824,0.563,15.150,31.500,-31.800
5.70,0,0.399,-1.056,1.714,-2.141,-7.811,0.578,15.750,32.400,-32.250
5.74,0,0.394,-0.900,1.231,-2.498,-7.896,0.611,16.650,33.450,-32.100
5.80,0,0.254,-0.719,1.418,-2.154,-7.828,0.574,17.700,31.050,-32.850
5.84,0,0.112,-0.495,1.274,-2.002,-7.760,0.621,15.150,31.050,-33.300
5.90,0,-0.062,-0.320,0.741,-2.264,-7.805,0.631,16.050,33.150,-32.250
5.94,0,-0.149,-0.163,0.425,-2.187,-7.828,0.564,15.150,33.450,-32.550
6.00,0,-0.205,-0.065,0.085,-1.922,-7.820,0.514,16.050,33.150,-32.250
6.06,0,-0.282,0.008,-1.100,-2.309,-7.852,0.465,16.200,32.550,-32.550
6.12,0,-0.488,0.188,-1.941,-2.258,-7.934,0.719,15.750,33.150,-32.700
6.16,0,-0.680,0.386,-2.752,-2.043,-7.717,0.514,15.750,32.400,-32.700
6.21,0,-0.851,0.706,-3.390,-2.416,-7.955,0.813,16.050,31.200,-32.700
6.26,0,-1.482,1.312,-3.039,-2.078,-7.650,0.779,15.900,33.750,-32.550
6.31,0,-2.384,1.942,-2.766,-1.822,-8.307,1.064,16.500,32.400,-32.250
6.36,0,-4.140,1.746,-4.535,-2.262,-7.900,1.152,15.900,33.450,-32.100
6.42,0,-6.946,1.327,-6.432,-2.203,-8.029,1.305,14.700,32.250,-33.600
6.48,0,-10.862,0.423,-8.639,-1.986,-7.979,1.418,15.750,32.850,-34.950
6.53,0,-15.658,-1.820,-12.306,-2.531,-7.863,1.971,17.700,31.050,-34.350
6.58,0,-21.030,-4.881,-16.201,-2.697,-7.619,2.184,19.500,30.450,-38.250
6.64,0,-26.578,-8.776,-20.236,-3.051,-7.469,2.559,21.300,28.950,-38.550
6.70,0,-32.065,-13.329,-24.094,-3.195,-7.014,2.852,22.050,25.050,-39.000
6.74,0,-38.073,-18.474,-26.362,-3.797,-6.936,3.225,22.200,22.950,-40.200
6.80,0,-44.080,-23.644,-27.461,-3.670,-6.725,3.660,23.400,21.450,-41.700
6.84,0,-50.053,-30.391,-28.642,-4.533,-6.184,3.740,24.300,18.900,-41.850
6.90,0,-56.912,-36.983,-28.076,-4.906,-5.527,3.928,27.000,13.500,-41.850
6.95,0,-64.935,-41.700,-25.085,-4.955,-4.953,4.076,30.900,11.400,-43.200
7.00,0,-74.207,-45.124,-20.109,-5.072,-4.629,4.008,30.150,8.700,-43.950
7.06,0,-83.645,-48.129,-14.047,-5.377,-4.225,4.092,31.650,5.100,-43.500
7.10,0,-93.355,-50.158,-7.324,-5.623,-3.709,4.330,33.900,-0.150,-44.250
7.16,0,-102.651,-51.140,-0.337,-5.570,-3.133,4.523,34.200,-2.850,-42.750
7.21,0,-111.725,-51.384,6.464,-5.873,-2.645,4.627,33.900,-6.300,-42.750
7.26,0,-120.076,-50.888,12.929,-5.857,-2.330,4.666,34.500,-8.100,-44.400
7.31,0,-127.574,-50.107,18.889,-6.080,-1.875,4.680,35.250,-11.550,-43.350
7.36,0,-133.971,-48.766,23.879,-6.176,-1.533,4.783,34.650,-11.700,-42.450
7.41,0,-139.569,-47.010,28.137,-6.047,-1.186,4.818,34.500,-15.750,-42.600
7.48,0,-144.512,-45.259,31.745,-6.332,-0.846,4.881,34.050,-17.700,-41.850
7.53,0,-148.738,-43.405,34.627,-6.135,-0.557,4.818,34.650,-20.250,-42.750
7.58,0,-152.205,-41.589,36.714,-6.070,-0.143,4.801,34.050,-23.100,-42.600
7.63,0,-155.451,-39.800,39.014,-6.301,0.135,5.016,32.400,-22.500,-42.000
7.68,0,-158.506,-38.212,41.308,-5.984,0.453,4.924,32.700,-25.200,-42.450
7.73,0,-160.579,-36.633,42.637,-5.822,0.607,4.828,32.400,-27.150,-41.700
7.80,0,-162.539,-35.448,44.553,-6.045,0.896,4.861,32.550,-28.500,-41.850
7.85,0,-163.933,-34.304,46.026,-5.822,1.104,4.869,31.650,-29.550,-41.700
7.90,0,-164.989,-33.154,47.444,-6.104,1.260,4.986,31.800,-31.950,-40.800
7.95,0,-165.904,-32.041,49.155,-5.863,1.463,4.957,32.550,-31.650,-40.350
8.00,0,-166.798,-31.119,51.189,-5.855,1.578,4.938,31.500,-33.600,-40.800
8.05,0,-167.392,-30.411,53.236,-5.959,1.830,4.824,30.000,-33.150,-40.350
8.12,0,-167.493,-29.812,55.024,-5.834,1.844,4.811,30.000,-33.600,-40.050
8.16,0,-167.507,-29.468,56.857,-5.828,1.977,4.736,29.700,-35.700,-39.450
8.21,0,-167.522,-29.312,59.078,-6.043,1.979,4.822,28.650,-36.150,-40.650
8.27,0,-167.299,-29.371,60.880,-5.945,2.072,4.762,29.550,-33.900,-39.300
8.31,0,-166.580,-29.487,62.275,-5.941,2.080,4.662,28.800,-35.100,-39.600
8.38,0,-165.752,-29.709,63.445,-6.059,2.230,4.627,28.800,-35.550,-38.550
8.43,0,-164.795,-29.967,64.685,-5.869,2.088,4.758,29.250,-37.050,-38.550
8.49,0,-163.985,-30.302,66.269,-6.166,2.287,4.807,28.650,-36.150,-40.200
8.52,0,-162.834,-30.537,67.450,-5.869,2.172,4.770,27.150,-36.450,-39.150
8.60,0,-161.983,-30.927,69.004,-6.068,2.232,4.691,28.650,-36.450,-40.200
8.63,0,-160.965,-31.339,70.417,-5.984,2.234,4.748,27.900,-36.900,-39.900
8.68,0,-160.041,-31.789,72.025,-6.023,2.232,4.711,30.300,-36.600,-39.300
8.75,0,-159.126,-32.213,73.575,-5.984,2.240,4.748,27.300,-38.550,-39.000
8.80,0,-158.207,-32.649,74.966,-6.094,2.242,4.744,29.400,-37.650,-39.150
8.85,0,-157.412,-33.083,76.500,-6.031,2.125,4.684,28.050,-36.600,-38.550
8.91,0,-156.467,-33.541,77.654,-6.021,2.229,4.697,28.050,-37.500,-39.000
8.95,0,-155.643,-34.060,79.178,-6.146,2.291,4.682,29.700,-35.250,-38.400
9.01,0,-154.637,-34.458,80.212,-5.965,2.211,4.607,27.450,-38.400,-39.900
9.05,0,-153.706,-34.931,81.339,-6.100,2.275,4.699,26.700,-37.950,-39.150
9.12,0,-152.800,-35.400,82.311,-6.061,2.287,4.588,28.950,-36.900,-38.700
9.16,0,-151.850,-35.940,83.167,-6.111,2.223,4.576,29.700,-36.900,-38.700
9.22,0,-150.861,-36.660,84.176,-6.076,2.223,4.666,28.050,-37.500,-37.800
9.26,0,-149.836,-37.199,85.415,-6.018,2.213,4.654,27.150,-37.200,-38.700
9.32,0,-148.833,-37.769,86.528,-5.994,2.262,4.703,28.650,-35.700,-38.700
9.36,0,-147.802,-38.255,87.399,-6.137,2.143,4.697,28.950,-36.450,-38.700
9.43,0,-146.801,-38.610,87.918,-6.117,2.260,4.607,27.900,-37.650,-37.950
9.48,0,-145.861,-38.925,88.522,-6.127,2.305,4.645,28.200,-37.200,-37.950
9.54,0,-145.037,-39.185,89.176,-5.996,2.287,4.693,27.450,-37.200,-37.200
9.58,0,-144.217,-39.514,89.699,-6.027,2.209,4.676,28.800,-37.500,-37.500
9.63,0,-143.496,-39.846,90.255,-6.076,2.266,4.607,29.400,-38.400,-37.200
9.71,0,-142.783,-40.277,91.110,-6.020,2.312,4.592,28.500,-38.250,-38.250
9.74,0,-141.943,-40.672,91.745,-5.916,2.232,4.633,28.500,-37.050,-39.000
9.80,0,-141.088,-41.128,92.252,-6.215,2.301,4.637,28.650,-37.950,-36.150
9.85,0,-140.251,-41.475,92.848,-6.029,2.271,4.646,28.800,-37.050,-37.800
9.90,0,-139.560,-41.852,93.406,-6.168,2.320,4.670,30.750,-38.550,-36.750
9.95,0,-138.620,-42.103,93.574,-6.014,2.295,4.537,27.900,-37.200,-36.900
10.00,0,-137.733,-42.389,93.706,-6.150,2.209,4.551,29.250,-36.300,-39.000
10.06,0,-136.732,-42.599,93.733,-6.023,2.266,4.480,28.500,-37.800,-38.250
10.10,0,-135.939,-43.054,94.218,-6.107,2.277,4.660,28.050,-37.500,-36.750
10.16,0,-135.141,-43.350,94.476,-6.092,2.396,4.574,30.450,-37.950,-37.200
10.22,0,-134.239,-43.454,94.484,-6.176,2.381,4.580,29.700,-37.650,-36.900
10.26,0,-133.251,-43.419,94.193,-6.182,2.187,4.475,28.800,-38.250,-39.000
10.32,0,-132.529,-43.693,94.575,-5.982,2.201,4.594,29.400,-37.950,-37.950
10.37,0,-131.852,-43.894,94.871,-6.090,2.213,4.572,29.550,-37.500,-36.750
10.42,0,-131.043,-44.032,94.994,-6.152,2.166,4.566,29.250,-38.550,-37.050
10.48,0,-130.303,-44.158,95.002,-6.176,2.264,4.535,30.150,-36.900,-37.950
10.53,0,-129.588,-44.340,95.050,-6.168,2.307,4.557,28.650,-36.900,-38.700
10.59,0,-128.679,-44.381,94.839,-6.168,2.303,4.586,29.400,-36.900,-37.650
10.64,0,-127.885,-44.568,94.748,-6.135,2.326,4.533,28.950,-36.900,-37.650
10.70,0,-127.229,-44.825,94.862,-6.154,2.242,4.549,29.700,-37.650,-38.400
10.73,0,-126.428,-44.970,94.798,-6.143,2.123,4.559,28.050,-37.050,-37.050
10.80,0,-125.704,-45.169,94.732,-6.238,2.344,4.641,28.650,-35.250,-37.200
10.85,0,-125.018,-45.243,94.534,-6.088,2.244,4.539,29.550,-37.050,-37.800
10.90,0,-124.366,-45.387,94.328,-6.234,2.301,4.555,30.900,-37.650,-37.650
10.95,0,-123.821,-45.503,94.113,-6.195,2.260,4.545,28.950,-38.400,-36.600
11.00,0,-123.168,-45.566,93.830,-6.010,2.146,4.555,28.800,-36.600,-36.750
11.05,0,-122.555,-45.873,93.569,-6.234,2.266,4.521,27.450,-34.950,-36.150
11.10,0,-121.794,-45.958,93.254,-6.158,2.195,4.492,29.400,-37.650,-37.650
11.17,0,-121.175,-46.267,92.979,-6.230,2.273,4.480,30.000,-37.050,-35.250
11.22,0,-120.569,-46.475,92.751,-6.225,2.223,4.475,30.000,-38.250,-37.500
11.27,0,-119.943,-46.516,92.354,-6.236,2.252,4.500,30.000,-36.600,-37.050
11.32,0,-119.288,-46.492,91.887,-6.219,2.186,4.377,28.200,-37.950,-36.150
11.38,0,-118.714,-46.493,91.452,-6.264,2.283,4.443,29.550,-37.500,-37.500
11.42,0,-118.153,-46.508,91.108,-6.211,2.221,4.486,29.400,-37.200,-36.600
11.48,0,-117.449,-46.457,90.523,-6.193,2.244,4.461,28.950,-35.700,-37.650
11.55,0,-116.707,-46.404,89.837,-6.107,2.205,4.467,27.750,-38.250,-37.050
11.58,0,-116.030,-46.582,89.264,-6.273,2.289,4.475,28.950,-37.200,-36.900
11.63,0,-115.247,-46.572,88.478,-6.156,2.230,4.484,28.200,-37.650,-37.950
11.70,0,-114.658,-46.718,88.007,-6.180,2.184,4.551,29.700,-36.900,-38.700
11.73,0,-114.006,-46.874,87.395,-6.074,2.328,4.455,28.050,-37.050,-37.050
11.80,0,-113.296,-47.103,86.831,-6.039,2.180,4.475,30.450,-34.950,-36.600
11.86,0,-112.622,-47.595,86.348,-6.275,2.096,4.377,29.550,-35.550,-37.500
11.90,0,-111.694,-47.704,85.385,-6.303,2.244,4.469,28.200,-36.450,-35.100
11.95,0,-110.609,-47.671,84.160,-6.238,1.996,4.438,30.300,-37.800,-36.300
12.00,0,-109.855,-48.096,83.148,-6.283,2.105,4.596,30.000,-36.300,-36.300
12.05,0,-108.807,-47.958,81.354,-6.182,2.041,4.459,30.300,-35.850,-36.000
12.10,0,-107.766,-48.097,79.806,-6.447,2.102,4.363,30.450,-35.700,-36.600
12.17,0,-106.288,-48.056,77.974,-6.023,1.969,4.367,29.550,-36.300,-37.050
12.22,0,-104.713,-48.717,76.471,-6.068,1.711,4.385,29.550,-35.550,-35.550
12.27,0,-102.457,-49.566,74.460,-6.328,1.854,4.301,31.050,-35.550,-37.050
12.32,0,-99.193,-49.736,71.576,-6.291,1.633,4.105,32.400,-34.200,-36.900
12.37,0,-95.122,-50.035,68.351,-6.189,1.557,4.117,31.050,-32.850,-37.500
12.42,0,-90.095,-51.226,64.652,-6.344,1.408,4.209,31.800,-30.900,-36.000
12.48,0,-84.231,-51.427,60.150,-6.383,1.010,4.133,31.950,-31.050,-36.900
12.54,0,-77.652,-50.767,54.963,-6.668,0.908,4.252,33.150,-28.800,-37.200
12.58,0,-70.925,-50.039,49.752,-6.646,0.557,4.285,34.050,-27.450,-37.500
12.64,0,-64.028,-49.027,44.198,-6.496,0.092,4.338,35.700,-24.450,-36.600
12.68,0,-57.757,-46.352,39.053,-6.805,-0.285,4.199,35.400,-22.500,-37.200
12.75,0,-52.404,-43.616,34.909,-6.637,-0.451,4.404,36.750,-21.150,-37.500
12.80,0,-46.953,-41.401,30.487,-6.629,-1.031,4.309,36.150,-18.750,-38.400
12.85,0,-41.747,-39.170,26.327,-6.693,-1.371,4.234,34.650,-16.350,-37.950
12.90,0,-37.203,-36.301,23.142,-6.844,-1.523,4.205,35.550,-15.000,-38.250
12.95,0,-33.459,-32.545,21.284,-6.285,-2.068,4.131,36.750,-12.750,-39.000
13.02,0,-28.950,-29.074,18.564,-6.438,-2.475,3.799,35.700,-11.400,-37.950
13.07,0,-24.439,-25.836,15.884,-6.619,-2.629,3.996,36.000,-7.200,-37.800
13.11,0,-20.210,-22.213,14.611,-6.203,-2.941,4.191,35.550,-6.150,-38.250
13.17,0,-16.541,-17.401,13.974,-5.809,-3.744,3.641,35.700,-1.350,-39.450
13.22,0,-12.939,-12.993,13.269,-5.873,-3.832,3.937,33.900,0.450,-39.150
13.28,0,-8.679,-8.964,12.396,-5.717,-4.588,3.867,35.400,3.150,-38.700
13.32,0,-4.572,-5.023,11.858,-5.549,-4.570,3.803,34.200,5.550,-39.150
13.38,0,-0.440,-1.638,12.414,-5.359,-5.488,3.590,31.650,7.800,-37.200
13.42,0,3.904,1.940,12.583,-5.160,-5.279,3.436,30.150,11.400,-37.650
13.48,0,7.918,4.945,13.775,-4.971,-5.609,3.357,31.050,14.250,-39.300
13.54,0,12.713,7.477,16.833,-4.771,-6.270,3.465,30.000,16.950,-37.800
13.60,0,17.695,8.931,20.637,-3.631,-6.170,3.018,27.000,18.900,-37.500
13.64,0,22.530,9.909,22.855,-4.059,-6.926,2.943,27.000,20.850,-36.300
13.69,0,27.599,10.258,25.258,-3.998,-7.000,2.928,24.150,23.700,-36.600
13.74,0,32.041,9.862,28.158,-3.441,-6.803,2.486,21.900,25.200,-36.900
13.81,0,35.772,9.217,30.338,-3.707,-7.498,2.404,24.000,25.050,-35.550
13.85,0,39.335,7.847,32.902,-2.797,-7.680,2.160,20.700,27.150,-35.100
13.90,0,42.572,7.362,34.455,-2.578,-7.475,1.852,20.700,28.350,-33.900
13.95,0,45.148,7.380,34.706,-2.955,-7.461,1.520,19.050,29.700,-33.450
14.01,0,47.020,6.952,34.865,-2.896,-7.590,1.391,18.150,30.600,-32.550
14.07,0,48.070,6.282,34.350,-2.873,-7.658,1.422,17.700,30.600,-33.300
14.12,0,48.380,5.077,33.974,-2.742,-7.729,1.229,18.150,30.600,-31.800
14.18,0,48.330,3.270,34.216,-2.121,-7.400,0.857,16.800,31.650,-31.500
14.22,0,48.815,2.085,33.514,-2.496,-7.789,0.883,18.000,30.900,-33.450
14.27,0,48.732,1.958,31.217,-2.920,-7.715,1.240,17.250,31.650,-31.950
14.32,0,48.014,0.734,30.410,-2.426,-7.850,1.092,17.700,30.600,-32.850
14.38,0,47.001,-0.530,29.985,-2.283,-7.869,1.100,18.000,31.200,-29.700
14.44,0,45.693,-1.198,28.914,-2.404,-7.795,1.102,18.900,31.800,-30.600
14.48,0,44.178,-1.702,27.965,-2.377,-7.570,0.941,17.700,32.550,-31.350
14.54,0,43.015,-2.166,27.463,-2.184,-7.521,0.660,18.300,30.450,-31.200
14.61,0,42.301,-2.169,26.201,-2.437,-7.766,1.123,17.550,33.150,-32.250
14.64,0,41.513,-2.171,24.901,-2.416,-7.656,1.059,16.800,31.200,-31.200
14.71,0,40.871,-2.433,24.261,-2.361,-7.699,1.033,18.150,30.600,-33.600
14.75,0,40.367,-2.417,23.624,-2.295,-7.689,1.010,16.500,31.200,-32.250
14.81,0,39.886,-2.422,23.454,-2.170,-7.619,0.729,17.250,30.900,-33.000
14.85,0,39.879,-2.548,23.299,-2.217,-7.682,0.779,18.150,33.000,-31.350
14.91,0,40.064,-2.543,22.800,-2.186,-7.832,0.934,16.800,31.200,-31.500
14.97,0,40.213,-2.683,22.463,-2.168,-7.848,0.734,16.950,31.500,-31.800
15.01,0,40.403,-2.467,21.617,-2.326,-7.871,0.758,16.650,32.250,-31.350
15.07,0,40.326,-2.113,20.601,-2.361,-7.857,0.668,16.650,33.450,-30.600
15.12,0,39.941,-1.909,19.783,-2.264,-8.014,0.721,15.450,32.550,-28.800
15.18,0,39.330,-1.645,18.666,-2.312,-7.732,0.586,16.650,32.550,-29.850
15.22,0,38.584,-1.554,17.637,-2.152,-7.838,0.590,16.500,32.850,-30.150
15.28,0,37.814,-1.354,16.560,-2.211,-7.861,0.604,16.800,32.400,-29.700
15.34,0,36.980,-1.230,15.732,-2.154,-7.633,0.459,18.150,33.000,-31.050
15.38,0,36.206,-1.129,14.883,-2.164,-7.691,0.568,15.300,31.950,-28.950
15.44,0,35.424,-0.988,13.672,-2.225,-7.635,0.561,16.950,32.250,-29.250
15.48,0,34.588,-0.826,12.725,-2.312,-7.680,0.535,16.200,32.250,-30.600
15.54,0,33.736,-0.920,12.370,-2.340,-7.676,0.480,16.800,33.600,-28.950
