time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
46.05,1,-7.030,1.148,-2.982,1498.000,7820.000,1618.000,4.200,-51.450,-31.650
46.14,1,-7.063,1.148,-3.384,1482.000,7880.000,1572.000,4.050,-50.400,-31.050
46.25,1,-7.015,1.334,-3.583,1560.000,7904.000,1546.000,4.650,-51.750,-30.900
46.36,1,-6.978,1.678,-3.567,1638.000,7810.000,1498.000,3.450,-50.250,-29.400
46.46,1,-6.843,1.909,-3.594,1642.000,7890.000,1436.000,5.250,-52.350,-30.300
46.56,1,-6.456,1.916,-3.742,1582.000,7870.000,1452.000,4.200,-53.700,-32.400
46.67,1,-5.946,1.935,-3.842,1588.000,7958.000,1354.000,3.300,-54.750,-30.600
46.78,1,-5.426,1.946,-4.007,1638.000,8020.000,1312.000,3.300,-56.250,-30.300
46.87,1,-5.071,2.029,-4.197,1752.000,7922.000,1164.000,3.150,-55.650,-30.450
46.99,1,-4.824,2.177,-4.205,1846.000,7998.000,1152.000,3.150,-55.650,-28.950
47.09,1,-4.498,2.116,-4.036,1634.000,7948.000,1234.000,3.900,-56.100,-28.200
47.19,1,-4.271,2.088,-4.073,1686.000,8006.000,1208.000,2.400,-55.650,-29.400
47.30,1,-4.007,2.037,-4.124,1746.000,7960.000,1166.000,2.400,-57.300,-28.950
47.40,1,-3.851,1.947,-4.332,1718.000,7884.000,1254.000,2.700,-55.350,-30.150
47.50,1,-3.771,1.865,-4.594,1752.000,7910.000,1330.000,1.950,-56.550,-30.150
47.61,1,-3.654,1.701,-5.133,1752.000,7932.000,1260.000,2.550,-57.450,-29.850
47.71,1,-3.492,1.441,-5.989,1814.000,7910.000,1304.000,1.200,-57.300,-30.450
47.82,1,-3.453,1.377,-6.285,1894.000,7912.000,1168.000,1.200,-58.800,-30.150
47.91,1,-3.400,1.442,-6.312,1810.000,7912.000,1096.000,1.050,-56.250,-31.350
48.02,1,-3.272,1.544,-6.311,1910.000,7926.000,1132.000,1.950,-56.850,-30.150
48.15,1,-3.119,1.538,-6.308,1900.000,7914.000,1124.000,1.500,-59.400,-30.300
48.24,1,-3.017,1.573,-6.492,1802.000,7840.000,1004.000,2.400,-59.250,-31.650
48.35,1,-2.880,1.649,-6.827,1924.000,7890.000,854.000,1.950,-60.000,-31.950
48.46,1,-2.682,1.714,-7.339,2210.000,8028.000,970.000,1.800,-58.650,-30.600
48.55,1,-2.446,1.526,-7.581,1954.000,7886.000,1134.000,1.650,-60.000,-32.400
48.66,1,-2.497,1.213,-7.521,1820.000,7980.000,1270.000,1.500,-59.100,-31.350
48.76,1,-2.725,1.106,-7.543,1730.000,7870.000,974.000,-0.300,-59.400,-31.050
48.87,1,-2.919,1.284,-7.669,1928.000,7850.000,1060.000,0.300,-59.400,-32.850
48.98,1,-2.986,1.495,-7.991,1792.000,7862.000,1144.000,2.250,-60.600,-31.800
49.08,1,-2.920,1.797,-8.326,1668.000,7878.000,1228.000,1.050,-59.850,-32.850
49.18,1,-2.821,2.052,-8.716,1814.000,7932.000,1118.000,1.050,-60.600,-31.800
49.29,1,-2.835,2.162,-8.653,1946.000,7950.000,1042.000,1.500,-60.150,-32.100
49.40,1,-2.924,2.013,-8.512,1902.000,7922.000,1116.000,1.500,-59.100,-30.600
49.49,1,-3.044,1.819,-8.476,1890.000,7892.000,1042.000,1.200,-61.200,-31.950
49.60,1,-2.956,1.652,-8.546,2000.000,8006.000,948.000,3.750,-61.050,-33.300
49.71,1,-3.002,1.531,-8.446,1732.000,7898.000,1114.000,1.650,-60.750,-31.650
49.80,1,-2.903,1.639,-8.613,1818.000,7914.000,1110.000,1.950,-59.550,-32.400
49.91,1,-2.725,1.836,-8.882,1868.000,7886.000,1046.000,1.200,-60.450,-32.400
50.02,1,-2.595,2.030,-9.061,1822.000,7924.000,1094.000,1.800,-61.800,-32.100
50.11,1,-2.528,2.069,-9.077,1936.000,7874.000,1170.000,1.500,-61.800,-31.800
50.22,1,-2.526,2.038,-9.076,1898.000,7890.000,990.000,2.700,-61.950,-30.900
50.33,1,-2.489,2.023,-9.004,1882.000,7892.000,928.000,1.500,-60.150,-31.050
50.43,1,-2.317,2.091,-8.938,1882.000,7936.000,968.000,1.650,-61.500,-30.900
50.53,1,-2.250,2.094,-8.807,1864.000,7914.000,974.000,0.300,-61.350,-29.850
50.64,1,-2.255,2.113,-8.750,1962.000,7930.000,908.000,1.200,-60.750,-31.950
50.74,1,-2.314,2.154,-8.663,1884.000,7930.000,950.000,0.450,-60.450,-31.950
50.85,1,-2.323,2.185,-8.543,1874.000,7860.000,932.000,2.400,-60.750,-31.950
50.95,1,-2.238,2.200,-8.492,1858.000,7966.000,1002.000,1.500,-61.800,-28.800
51.07,1,-2.162,2.215,-8.493,1810.000,7884.000,1038.000,1.200,-61.200,-29.400
51.15,1,-2.134,2.247,-8.558,1848.000,7914.000,958.000,3.000,-60.150,-32.100
51.26,1,-2.059,2.330,-8.682,1914.000,7920.000,912.000,1.800,-60.600,-31.050
51.36,1,-1.923,2.406,-8.835,1884.000,7940.000,920.000,-0.150,-61.500,-29.400
51.49,1,-1.721,2.545,-9.013,1840.000,7892.000,920.000,2.400,-60.000,-30.900
51.59,1,-1.604,2.656,-9.066,1878.000,7948.000,876.000,0.900,-61.500,-31.650
51.69,1,-1.570,2.681,-9.083,1892.000,7980.000,954.000,0.750,-62.100,-29.850
51.80,1,-1.571,2.616,-9.178,1840.000,7908.000,882.000,0.900,-62.400,-29.700
51.91,1,-1.576,2.544,-9.322,1850.000,7902.000,864.000,1.050,-62.550,-30.300
52.00,1,-1.611,2.477,-9.445,1912.000,7916.000,868.000,-0.150,-62.400,-29.400
52.11,1,-1.602,2.445,-9.556,1906.000,7878.000,782.000,0.300,-62.100,-31.050
52.22,1,-1.590,2.537,-9.693,1920.000,8038.000,802.000,0.150,-60.450,-31.200
52.31,1,-1.481,2.580,-9.693,1882.000,7914.000,914.000,0.450,-62.700,-30.150
52.42,1,-1.436,2.451,-9.623,1934.000,8028.000,896.000,0.450,-60.000,-28.650
52.53,1,-1.485,2.243,-9.588,1908.000,7906.000,826.000,0.450,-62.700,-30.450
52.63,1,-1.574,2.125,-9.574,1858.000,7944.000,732.000,0.150,-61.500,-31.200
52.74,1,-1.604,2.163,-9.584,1866.000,7914.000,806.000,1.800,-60.600,-30.300
52.85,1,-1.588,2.199,-9.544,1806.000,7924.000,1090.000,-0.750,-61.350,-30.300
53.18,1,-1.678,2.378,-10.057,1702.000,7968.000,796.000,1.950,-60.750,-30.900
53.20,1,-1.782,2.459,-10.032,1950.000,7900.000,932.000,0.750,-61.800,-32.100
53.22,1,-1.926,2.403,-10.127,2072.000,7888.000,1012.000,0.900,-62.400,-30.150
53.26,1,-1.948,2.057,-10.045,2060.000,7946.000,1088.000,1.500,-63.000,-31.050
53.36,1,-1.983,1.792,-10.040,2032.000,7950.000,1058.000,1.200,-62.400,-30.900
53.47,1,-2.099,1.481,-9.772,2000.000,7830.000,1036.000,0.150,-60.750,-34.200
53.57,1,-2.191,1.424,-9.494,1950.000,7874.000,968.000,1.950,-61.200,-33.450
53.66,1,-2.209,1.514,-9.064,2030.000,7908.000,934.000,1.650,-60.750,-33.450
53.77,1,-2.155,1.603,-8.581,1948.000,7886.000,1094.000,0.450,-60.750,-33.750
53.88,1,-2.116,1.658,-8.276,1998.000,7934.000,990.000,2.250,-59.850,-34.050
53.99,1,-2.075,1.682,-8.156,1902.000,7820.000,1000.000,2.550,-62.550,-34.800
54.09,1,-2.016,1.809,-8.188,1940.000,7826.000,930.000,2.250,-62.100,-36.900
54.20,1,-1.923,1.974,-8.240,1896.000,7860.000,832.000,2.250,-62.550,-35.100
54.30,1,-1.800,2.295,-8.155,1934.000,7862.000,948.000,3.900,-61.950,-36.750
54.41,1,-1.666,2.547,-7.886,1834.000,7884.000,1040.000,3.750,-63.000,-35.550
54.52,1,-1.629,2.770,-7.679,1792.000,7942.000,888.000,4.050,-63.300,-35.100
54.63,1,-1.531,2.803,-7.701,1772.000,7952.000,844.000,3.750,-63.750,-35.850
54.72,1,-1.437,2.921,-8.116,1612.000,7994.000,734.000,5.250,-64.950,-35.850
54.83,1,-1.359,3.183,-8.401,1806.000,7976.000,632.000,4.950,-63.600,-35.700
54.94,1,-1.256,3.290,-8.626,1848.000,7982.000,756.000,6.600,-65.850,-36.750
55.03,1,-1.197,3.292,-8.578,1898.000,7984.000,732.000,4.200,-64.650,-36.000
55.14,1,-1.153,3.299,-8.405,1900.000,7914.000,638.000,4.500,-64.950,-36.600
55.25,1,-1.073,3.313,-8.248,1862.000,7918.000,514.000,7.350,-65.850,-36.750
55.36,1,-0.935,3.352,-7.954,1800.000,7902.000,570.000,5.700,-67.050,-34.950
55.45,1,-0.808,3.369,-7.791,1748.000,8046.000,688.000,4.650,-66.300,-35.700
55.56,1,-0.720,3.332,-7.769,1790.000,8078.000,632.000,5.550,-65.700,-35.850
55.67,1,-0.737,3.302,-7.958,1738.000,7982.000,618.000,5.550,-65.700,-36.150
55.77,1,-0.895,3.354,-8.154,1760.000,7926.000,608.000,4.650,-65.100,-35.700
55.88,1,-1.190,3.538,-8.353,1848.000,7984.000,726.000,4.200,-64.650,-36.000
55.98,1,-1.482,3.647,-8.486,1864.000,7982.000,788.000,4.650,-64.650,-34.950
56.09,1,-1.847,3.793,-8.440,1740.000,7926.000,858.000,6.150,-63.600,-36.000
56.19,1,-2.180,3.896,-8.371,1638.000,7932.000,788.000,5.400,-63.600,-34.200
56.30,1,-2.496,4.036,-8.396,1552.000,8002.000,806.000,6.300,-64.950,-35.850
56.40,1,-2.717,4.215,-8.637,1548.000,8000.000,908.000,4.950,-63.900,-35.700
56.51,1,-2.935,4.354,-9.205,1568.000,8004.000,1010.000,6.300,-64.500,-35.100
56.62,1,-3.199,4.501,-9.946,1456.000,7984.000,1044.000,6.900,-64.350,-36.450
56.72,1,-3.646,4.784,-10.806,1404.000,7966.000,1004.000,5.250,-63.000,-32.850
56.83,1,-4.075,5.115,-11.720,1462.000,7942.000,866.000,6.600,-63.600,-33.750
56.93,1,-4.314,5.460,-12.691,1518.000,7908.000,876.000,6.900,-62.700,-36.450
57.01,1,-4.315,5.645,-13.552,1516.000,8004.000,1026.000,6.300,-63.300,-35.850
57.12,1,-4.297,5.693,-14.433,1226.000,8046.000,1082.000,6.900,-62.700,-35.700
57.23,1,-4.456,5.780,-15.385,1200.000,8020.000,996.000,6.900,-62.700,-35.700
57.34,1,-4.725,6.105,-16.163,1276.000,8010.000,934.000,7.050,-63.750,-34.800
57.42,1,-4.873,6.316,-17.012,1242.000,8002.000,830.000,8.250,-65.250,-36.600
57.54,1,-4.971,6.541,-17.634,1162.000,8002.000,948.000,8.850,-65.550,-36.450
57.64,1,-5.198,6.897,-18.226,1286.000,8096.000,906.000,8.550,-64.050,-37.650
57.75,1,-5.449,7.134,-18.802,1262.000,8068.000,856.000,9.900,-65.100,-38.250
57.85,1,-5.694,7.456,-19.241,1066.000,8048.000,872.000,11.100,-64.650,-38.550
57.96,1,-6.086,8.115,-19.520,942.000,8068.000,878.000,11.550,-65.250,-38.850
58.06,1,-6.643,9.133,-19.416,688.000,8040.000,882.000,12.000,-66.450,-38.100
58.16,1,-7.284,10.241,-19.486,730.000,8108.000,1030.000,14.400,-66.600,-38.550
58.27,1,-7.614,10.612,-19.508,530.000,8136.000,918.000,15.750,-66.450,-39.900
58.37,1,-7.879,10.937,-19.893,602.000,8094.000,728.000,17.100,-66.300,-40.050
58.48,1,-7.877,11.106,-19.988,418.000,8078.000,866.000,18.600,-66.300,-40.800
58.59,1,-7.877,11.289,-19.935,372.000,8188.000,898.000,17.700,-67.200,-42.900
58.70,1,-7.815,11.334,-19.861,410.000,8126.000,948.000,17.400,-67.050,-40.800
58.80,1,-7.737,11.337,-19.849,396.000,8174.000,928.000,17.250,-68.100,-41.400
58.91,1,-7.678,11.325,-19.685,288.000,8080.000,964.000,16.650,-68.250,-41.550
59.01,1,-7.664,11.325,-19.481,390.000,8074.000,862.000,16.350,-67.050,-41.550
59.12,1,-7.662,11.359,-19.423,482.000,8076.000,824.000,16.500,-68.850,-42.450
59.21,1,-7.605,11.364,-19.118,298.000,8114.000,928.000,16.200,-70.350,-41.700
59.33,1,-7.602,11.400,-18.939,476.000,8134.000,790.000,17.250,-68.100,-41.700
59.44,1,-7.593,11.357,-18.810,534.000,8150.000,840.000,16.950,-68.400,-41.100
59.53,1,-7.502,11.291,-18.549,464.000,8156.000,836.000,16.500,-68.400,-40.650
59.64,1,-7.330,11.150,-18.151,414.000,8158.000,962.000,16.650,-68.250,-40.500
59.73,1,-7.369,11.081,-17.826,272.000,8200.000,922.000,15.600,-69.000,-40.050
59.83,1,-7.508,10.907,-17.500,446.000,8180.000,918.000,17.100,-68.250,-40.800
59.95,1,-7.386,10.807,-17.070,498.000,8192.000,968.000,14.850,-68.550,-40.050
60.06,1,-7.345,10.677,-16.620,480.000,8144.000,968.000,14.700,-68.400,-39.900
60.17,1,-7.403,10.403,-16.217,492.000,8186.000,896.000,16.200,-69.150,-41.100
60.26,1,-7.526,10.175,-15.846,582.000,8144.000,956.000,15.000,-67.650,-38.850
60.37,1,-7.597,9.905,-15.365,554.000,8018.000,826.000,13.950,-68.100,-39.150
60.47,1,-7.649,9.501,-14.759,610.000,8090.000,890.000,14.850,-67.800,-40.500
60.58,1,-7.714,8.916,-14.148,672.000,8120.000,954.000,13.650,-65.850,-38.250
60.67,1,-7.849,8.152,-13.362,754.000,8058.000,986.000,12.600,-65.550,-39.000
60.78,1,-8.109,7.285,-12.397,592.000,8002.000,1194.000,11.550,-66.450,-36.900
60.89,1,-8.069,6.879,-11.167,896.000,7972.000,1266.000,11.250,-67.200,-38.100
60.99,1,-7.775,6.815,-10.553,1006.000,7958.000,1458.000,10.500,-64.500,-36.600
61.10,1,-7.562,6.644,-9.480,1214.000,8002.000,1426.000,10.350,-66.300,-35.250
61.20,1,-7.310,6.426,-8.703,890.000,8010.000,1266.000,9.150,-67.050,-35.700
61.30,1,-7.038,6.186,-8.152,950.000,8066.000,1066.000,7.800,-65.250,-34.350
61.41,1,-6.873,5.951,-7.748,800.000,8062.000,1182.000,8.850,-65.550,-35.700
61.59,1,-6.702,5.612,-6.996,1094.000,8036.000,1230.000,7.650,-66.300,-34.950
61.63,1,-6.658,5.165,-6.273,1088.000,8006.000,1210.000,6.900,-65.550,-34.950
61.85,1,-6.643,4.720,-5.573,1126.000,8048.000,1192.000,7.500,-66.000,-35.850
61.88,1,-6.567,4.570,-5.675,1282.000,8046.000,1062.000,6.300,-63.300,-35.550
61.97,1,-6.426,4.601,-5.624,1372.000,7966.000,1190.000,7.650,-64.650,-36.000
62.03,1,-6.412,4.620,-6.362,1180.000,8240.000,1004.000,4.500,-64.050,-36.900
62.15,1,-6.655,4.448,-4.368,842.000,8000.000,1180.000,6.600,-64.650,-36.750
62.24,1,-6.471,4.251,-4.510,1048.000,7964.000,1500.000,5.400,-63.900,-36.750
62.39,1,-6.538,4.358,-4.787,1152.000,8054.000,1330.000,4.200,-63.150,-34.950
62.46,1,-6.685,4.631,-5.772,1260.000,7984.000,1270.000,5.250,-65.250,-35.850
62.56,1,-6.735,4.758,-5.924,1300.000,7980.000,1288.000,7.050,-65.700,-35.850
62.66,1,-6.660,4.737,-6.005,1188.000,7974.000,1322.000,6.600,-65.550,-36.000
62.76,1,-6.531,4.612,-5.831,1126.000,7868.000,1072.000,7.500,-64.950,-36.150
62.87,1,-6.479,4.688,-5.441,1164.000,8010.000,1418.000,6.000,-65.700,-35.100
62.96,1,-6.348,4.826,-4.862,1196.000,7986.000,1322.000,6.900,-63.900,-36.000
63.07,1,-6.221,5.122,-4.004,1238.000,7930.000,1226.000,6.600,-64.650,-35.250
63.20,1,-6.077,5.292,-3.436,1072.000,8032.000,1412.000,6.750,-66.450,-34.050
63.34,1,-6.027,5.206,-3.187,1098.000,8052.000,1104.000,7.350,-62.400,-33.000
63.40,1,-6.098,5.242,-2.251,1216.000,8020.000,1084.000,6.300,-65.250,-35.550
63.53,1,-5.893,5.182,-1.806,792.000,7916.000,778.000,7.050,-63.300,-34.800
63.60,1,-6.019,5.064,-1.574,944.000,7996.000,1250.000,6.150,-65.100,-36.750
63.72,1,-6.371,4.865,-1.514,1164.000,8060.000,1688.000,6.150,-63.900,-36.000
63.81,1,-6.662,4.401,-1.184,1318.000,7992.000,1644.000,6.300,-63.000,-34.800
63.92,1,-6.617,4.214,-1.838,1040.000,7932.000,1256.000,6.600,-63.150,-36.750
64.21,1,-6.434,4.036,-3.063,1078.000,8000.000,1454.000,5.700,-63.900,-35.700
64.23,1,-6.566,4.137,-3.691,1210.000,8008.000,1044.000,6.300,-64.050,-36.600
64.24,1,-6.701,4.117,-3.342,1148.000,7968.000,1480.000,7.050,-64.050,-37.350
64.33,1,-6.545,4.043,-3.109,1822.000,7980.000,1064.000,5.700,-63.600,-37.200
64.45,1,-6.445,4.019,-3.204,1168.000,7936.000,1484.000,6.000,-64.950,-35.550
64.55,1,-6.483,4.017,-3.456,1234.000,8002.000,1294.000,5.250,-64.050,-36.600
64.65,1,-6.495,4.042,-3.698,1210.000,8036.000,1194.000,6.750,-64.050,-36.900
64.75,1,-6.461,4.119,-4.011,1440.000,7996.000,1296.000,5.400,-62.700,-35.700
64.86,1,-6.487,4.087,-4.192,1372.000,7968.000,1254.000,6.300,-64.500,-35.550
64.96,1,-6.445,4.036,-4.351,1384.000,7954.000,1256.000,6.000,-63.750,-35.850
65.08,1,-6.392,4.020,-4.442,1332.000,8024.000,1344.000,5.400,-62.700,-37.200
65.17,1,-6.343,3.968,-4.589,1264.000,8032.000,1316.000,6.000,-63.750,-34.800
65.28,1,-6.390,3.936,-4.820,1210.000,7924.000,1294.000,4.800,-63.300,-35.100
65.38,1,-6.433,3.967,-4.742,1406.000,8006.000,1400.000,6.150,-63.900,-35.700
65.49,1,-6.263,4.039,-3.701,1588.000,8024.000,1352.000,6.150,-65.100,-37.200
65.58,1,-5.908,4.578,-3.283,1064.000,7968.000,818.000,7.350,-62.700,-36.000
65.69,1,-5.669,4.828,-2.482,1190.000,8098.000,1570.000,5.400,-63.150,-36.000
65.80,1,-5.584,4.716,-2.439,1012.000,7906.000,1114.000,4.650,-64.650,-32.700
65.90,1,-5.912,4.459,-3.139,1644.000,8162.000,1444.000,5.400,-64.650,-35.700
66.01,1,-6.039,4.219,-3.632,1482.000,7970.000,1174.000,5.250,-64.500,-35.550
66.11,1,-5.923,4.456,-3.566,1570.000,8022.000,992.000,5.250,-64.950,-34.050
66.21,1,-5.637,4.546,-3.407,1136.000,8104.000,1366.000,5.700,-64.350,-36.750
66.34,1,-5.781,4.391,-3.409,970.000,7830.000,778.000,5.250,-63.300,-35.550
