time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
10.94,1,3.208,-3.116,1.244,2.139,7.477,-31.999,-25.977,-40.162,-21.256
11.04,1,2.619,-2.996,1.247,2.361,7.410,-31.999,-27.027,-40.312,-20.356
11.14,1,1.972,-3.868,1.354,2.283,7.410,-31.999,-26.277,-39.112,-21.106
11.24,1,1.416,-4.323,1.229,2.176,7.457,-31.999,-26.277,-40.612,-21.406
11.35,1,0.976,-4.282,1.207,2.164,7.400,-31.999,-26.277,-39.112,-21.856
11.45,1,0.754,-4.005,1.152,2.367,7.486,-31.999,-25.977,-40.912,-22.306
11.55,1,0.567,-3.956,1.063,2.225,7.451,-31.999,-25.527,-40.312,-20.656
11.65,1,0.386,-3.793,0.971,2.236,7.428,-31.999,-24.927,-40.912,-20.806
11.78,1,0.322,-3.456,1.018,2.244,7.396,-31.999,-26.427,-40.462,-21.556
11.87,1,0.326,-2.995,1.121,2.268,7.373,-31.999,-25.227,-38.962,-22.006
