time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
11.48,0,-78.948,45.472,-55.283,1.820,-1.307,7.764,4.444,1.696,-52.915
11.59,0,-79.269,45.293,-55.455,1.713,-1.221,7.598,5.194,2.146,-53.215
11.70,0,-79.153,45.283,-55.251,1.613,-1.236,7.584,4.444,2.896,-51.415
11.80,0,-78.761,45.293,-54.879,1.859,-1.381,7.760,5.944,2.896,-51.865
11.89,0,-78.553,45.248,-54.660,1.857,-1.391,7.734,5.344,1.096,-51.565
12.02,0,-78.548,45.154,-54.686,1.811,-1.416,7.672,3.844,2.296,-52.015
12.12,0,-78.522,44.969,-54.843,1.535,-1.301,7.701,5.044,2.746,-52.315
12.22,0,-78.188,44.952,-54.590,1.725,-1.275,7.660,3.844,4.546,-51.565
12.33,0,-77.603,45.084,-53.879,1.908,-1.404,7.768,4.594,4.996,-51.565
12.44,0,-76.873,45.102,-52.909,1.645,-1.508,7.660,2.794,4.246,-53.065
12.54,0,-75.809,45.179,-51.635,1.781,-1.531,7.711,3.094,5.746,-52.765
12.64,0,-74.257,45.508,-49.849,1.936,-1.621,7.576,2.044,4.546,-51.565
12.76,0,-72.052,46.049,-47.335,2.053,-1.953,7.430,2.344,5.446,-53.515
12.85,0,-69.018,46.981,-43.807,2.504,-2.273,7.256,0.544,8.296,-52.315
12.96,0,-66.015,47.426,-40.484,2.428,-2.529,7.246,0.092,9.944,-53.064
13.07,0,-63.341,47.672,-37.442,2.604,-2.650,7.063,-0.358,8.594,-52.164
13.16,0,-61.105,47.532,-35.000,2.707,-2.721,7.107,-1.108,10.094,-50.664
13.28,0,-59.027,46.956,-33.014,2.361,-2.898,7.049,-1.865,11.590,-51.112
13.39,0,-56.426,46.288,-30.569,2.510,-2.947,6.756,-2.315,13.540,-51.412
13.50,0,-53.449,44.923,-27.570,2.334,-3.369,6.543,-1.715,16.090,-49.762
13.60,0,-49.406,42.619,-23.933,2.275,-3.781,6.209,-1.110,17.442,-50.662
13.70,0,-44.410,39.642,-19.646,2.121,-4.547,5.924,-1.710,21.492,-47.512
13.80,0,-39.711,35.744,-15.887,1.879,-5.148,5.850,1.300,24.945,-45.709
13.90,0,-35.626,31.151,-13.252,1.527,-5.953,5.340,3.702,29.745,-43.758
14.02,0,-31.956,26.599,-11.432,1.039,-6.537,4.799,3.550,31.998,-41.364
14.12,0,-28.343,22.501,-10.163,1.023,-6.842,4.387,7.147,36.041,-40.456
14.22,0,-24.875,18.763,-9.149,0.463,-7.369,3.889,8.647,38.291,-34.906
14.34,0,-21.211,15.797,-7.644,0.672,-7.561,3.328,7.449,39.045,-32.659
14.43,0,-17.984,12.677,-7.268,0.359,-7.766,2.748,9.853,43.853,-28.013
14.54,0,-15.098,10.082,-6.768,0.252,-8.121,2.158,9.844,43.845,-27.706
14.64,0,-12.181,8.334,-5.971,-0.025,-7.967,1.631,10.597,45.798,-24.406
14.76,0,-9.845,6.467,-4.725,0.002,-8.223,1.350,11.347,46.998,-20.656
14.86,0,-7.577,5.032,-3.580,0.270,-7.980,0.898,9.847,47.750,-18.097
14.96,0,-5.743,3.706,-3.923,0.031,-8.510,0.723,11.347,49.400,-17.347
15.07,0,-3.923,3.004,-4.083,-0.127,-8.207,0.592,12.397,50.750,-16.897
15.17,0,-2.052,2.293,-2.801,-0.422,-7.957,0.199,10.439,51.493,-14.652
15.27,0,-0.733,1.444,-1.372,0.414,-8.279,0.004,10.441,50.293,-13.905
15.39,0,0.066,0.757,-1.572,0.201,-8.367,0.016,8.791,51.193,-10.755
15.49,0,-0.706,0.697,-2.148,-0.016,-8.254,-0.035,8.791,50.443,-10.755
15.61,0,-0.996,0.484,-2.122,-0.135,-7.863,-0.088,11.791,50.143,-10.755
15.70,0,-1.188,-0.159,-1.564,0.053,-8.254,-0.012,9.685,49.840,-13.166
15.81,0,-1.564,-0.353,-1.474,-0.148,-8.104,-0.168,11.035,50.140,-12.266
15.91,0,-1.770,-0.524,-1.349,-0.133,-8.119,-0.197,11.335,50.140,-11.816
16.01,0,-1.769,-0.536,-1.083,-0.006,-8.242,-0.027,11.335,50.440,-13.766
16.11,0,-1.626,-0.434,-0.520,-0.072,-8.027,-0.170,13.135,49.840,-12.116
16.23,0,-1.455,-0.309,-0.791,-0.287,-8.158,-0.033,12.535,51.190,-11.516
16.33,0,-1.388,-0.301,-0.498,-0.047,-8.135,-0.139,10.285,51.640,-11.816
16.45,0,-1.466,-0.322,-0.593,-0.102,-8.180,-0.094,11.185,48.790,-13.916
16.55,0,-1.538,-0.310,-0.643,-0.170,-8.187,-0.047,11.785,51.190,-13.316
16.65,0,-1.577,-0.282,-0.558,-0.146,-8.121,-0.100,12.085,50.440,-12.266
16.75,0,-1.618,-0.263,-0.662,-0.260,-8.113,-0.102,11.185,48.340,-10.916
16.87,0,-1.610,-0.280,-0.712,-0.203,-8.109,-0.086,12.835,49.390,-11.516
16.97,0,-1.593,-0.335,-0.649,-0.217,-8.123,-0.121,11.035,49.690,-12.266
17.07,0,-1.558,-0.371,-0.556,-0.162,-8.115,-0.057,13.285,51.190,-11.216
17.17,0,-1.558,-0.360,-0.596,-0.184,-8.109,-0.080,12.535,48.490,-12.266
17.29,0,-1.528,-0.330,-0.615,-0.098,-8.115,-0.102,11.935,49.540,-10.916
17.39,0,-1.501,-0.282,-0.586,-0.172,-8.088,-0.088,11.785,50.140,-12.566
17.49,0,-1.445,-0.253,-0.447,-0.158,-8.100,-0.072,11.935,51.040,-12.866
17.61,0,-1.408,-0.242,-0.322,-0.121,-8.105,-0.088,11.785,48.190,-12.266
17.71,0,-1.347,-0.274,-0.261,-0.158,-8.135,-0.082,11.635,50.740,-12.416
17.81,0,-1.290,-0.315,-0.183,-0.176,-8.180,-0.154,12.685,49.840,-11.366
17.91,0,-1.227,-0.321,-0.177,-0.135,-8.182,-0.090,11.035,48.940,-12.266
18.01,0,-1.188,-0.325,-0.126,-0.168,-8.160,-0.092,11.785,50.890,-13.766
18.12,0,-1.141,-0.329,0.025,-0.166,-8.125,-0.092,11.335,49.390,-11.816
18.23,0,-1.093,-0.355,0.310,-0.051,-8.178,-0.215,11.635,49.840,-13.166
18.33,0,-1.080,-0.386,0.407,-0.139,-8.164,-0.172,11.935,49.540,-12.116
18.45,0,-1.032,-0.329,0.628,-0.107,-8.135,-0.156,12.385,49.840,-11.666
18.54,0,-0.936,-0.259,0.897,-0.127,-8.133,-0.152,11.335,51.190,-12.266
18.64,0,-0.872,-0.172,1.107,-0.016,-8.133,-0.051,11.335,50.440,-14.066
18.75,0,-0.789,-0.069,1.326,0.025,-8.117,-0.133,11.185,50.290,-13.916
18.87,0,-0.738,-0.013,1.312,-0.029,-8.146,-0.148,10.435,50.290,-12.116
18.98,0,-0.742,-0.042,1.193,-0.135,-8.137,-0.164,11.185,49.540,-12.866
19.07,0,-0.733,-0.131,1.244,-0.090,-8.125,-0.199,10.585,50.440,-13.316
19.17,0,-0.736,-0.209,1.227,-0.174,-8.193,-0.209,11.785,52.090,-12.566
