time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
36.16,0,4.272,2.239,-78.329,-804.000,-8184.000,906.000,-4.050,51.000,-22.050
36.27,0,4.306,2.212,-78.445,-850.000,-8178.000,902.000,-3.300,50.250,-23.100
36.37,0,4.342,2.186,-78.485,-822.000,-8224.000,926.000,-3.450,51.600,-21.750
36.46,0,4.332,2.198,-78.567,-832.000,-8240.000,856.000,-3.450,51.600,-22.950
36.58,0,4.290,2.213,-78.670,-854.000,-8198.000,924.000,-3.900,50.850,-22.500
36.69,0,4.251,2.207,-78.826,-892.000,-8214.000,924.000,-3.450,51.600,-22.200
36.80,0,4.240,2.163,-78.930,-826.000,-8220.000,934.000,-3.450,52.650,-22.950
36.89,0,4.238,2.098,-79.044,-826.000,-8224.000,910.000,-3.750,51.750,-23.550
37.00,0,4.211,2.058,-79.151,-742.000,-8154.000,936.000,-4.200,51.600,-21.750
37.11,0,4.234,2.013,-79.264,-844.000,-8168.000,988.000,-3.300,51.750,-21.300
37.22,0,4.261,1.970,-79.326,-856.000,-8190.000,974.000,-3.900,51.900,-23.250
37.33,0,4.271,1.987,-79.321,-854.000,-8218.000,914.000,-4.950,51.150,-22.950
37.42,0,4.253,2.011,-79.322,-786.000,-8218.000,924.000,-3.000,52.200,-23.550
37.53,0,4.248,2.013,-79.389,-846.000,-8246.000,942.000,-2.550,50.550,-23.100
37.64,0,4.222,1.985,-79.500,-848.000,-8230.000,994.000,-2.550,51.750,-23.550
37.73,0,4.178,1.975,-79.653,-816.000,-8240.000,956.000,-4.050,50.550,-22.800
37.84,0,4.178,1.947,-79.815,-824.000,-8224.000,916.000,-3.150,52.650,-22.200
37.95,0,4.158,1.910,-79.855,-854.000,-8170.000,934.000,-4.800,51.750,-22.350
38.06,0,4.116,1.888,-79.907,-824.000,-8198.000,934.000,-3.450,51.600,-22.500
38.16,0,4.101,1.906,-79.994,-792.000,-8204.000,976.000,-3.750,52.500,-22.050
38.27,0,4.080,1.937,-79.996,-792.000,-8176.000,992.000,-4.800,51.300,-22.350
38.38,0,4.023,1.951,-80.036,-910.000,-8264.000,980.000,-3.000,51.000,-22.800
38.47,0,3.971,1.940,-79.910,-844.000,-8238.000,978.000,-3.300,51.000,-23.850
38.58,0,3.951,1.906,-79.748,-740.000,-8254.000,918.000,-4.200,51.150,-21.450
38.69,0,3.926,1.878,-79.808,-762.000,-8190.000,976.000,-3.900,53.850,-24.000
38.80,0,3.944,1.847,-79.896,-770.000,-8200.000,980.000,-2.250,51.750,-22.800
38.89,0,3.992,1.836,-79.933,-780.000,-8176.000,998.000,-3.300,53.250,-20.550
39.01,0,3.978,1.863,-79.910,-712.000,-8196.000,1042.000,-3.300,52.500,-22.800
39.11,0,3.900,1.864,-79.909,-778.000,-8238.000,1028.000,-3.900,51.900,-22.500
39.22,0,3.828,1.817,-79.831,-792.000,-8232.000,992.000,-3.000,51.300,-23.100
39.33,0,3.777,1.780,-79.767,-772.000,-8244.000,954.000,-4.500,51.750,-23.850
39.42,0,3.768,1.784,-79.727,-764.000,-8212.000,948.000,-3.750,51.750,-23.100
39.53,0,3.838,1.812,-79.666,-726.000,-8232.000,934.000,-3.000,52.200,-22.350
39.64,0,3.924,1.889,-79.595,-784.000,-8212.000,880.000,-3.450,51.150,-22.500
39.73,0,3.972,1.977,-79.567,-732.000,-8166.000,910.000,-3.450,51.150,-23.250
39.85,0,3.961,2.083,-79.615,-802.000,-8190.000,896.000,-1.800,51.750,-21.600
39.96,0,3.909,2.184,-79.746,-858.000,-8186.000,920.000,-2.550,51.750,-23.550
40.05,0,3.891,2.297,-79.861,-816.000,-8212.000,840.000,-1.950,52.650,-21.750
40.17,0,3.913,2.409,-79.977,-816.000,-8246.000,876.000,-2.550,51.000,-22.800
40.26,0,3.974,2.516,-80.018,-796.000,-8226.000,828.000,-3.150,50.400,-22.500
40.37,0,4.071,2.633,-79.988,-842.000,-8216.000,792.000,-1.650,51.600,-21.750
40.48,0,4.198,2.770,-80.030,-848.000,-8192.000,794.000,-3.450,51.900,-22.500
40.59,0,4.292,2.850,-80.107,-848.000,-8248.000,790.000,-2.250,51.000,-20.550
40.68,0,4.338,2.949,-80.214,-884.000,-8190.000,766.000,-1.500,51.000,-21.600
40.80,0,4.370,3.089,-80.347,-902.000,-8218.000,822.000,-3.000,50.550,-21.300
40.90,0,4.384,3.170,-80.364,-864.000,-8266.000,788.000,-2.400,51.150,-20.400
41.00,0,4.377,3.210,-80.313,-780.000,-8234.000,772.000,-1.200,49.950,-21.750
41.12,0,4.357,3.259,-80.281,-772.000,-8154.000,810.000,-3.150,49.950,-22.950
41.21,0,4.397,3.302,-80.235,-802.000,-8220.000,868.000,-1.950,50.400,-22.200
41.32,0,4.512,3.276,-80.244,-834.000,-8194.000,914.000,-1.200,51.600,-21.150
41.43,0,4.570,3.192,-79.968,-798.000,-8318.000,870.000,-0.900,50.400,-22.950
41.52,0,4.516,3.138,-79.783,-956.000,-8382.000,768.000,-0.300,50.550,-23.550
41.63,0,4.348,2.915,-79.424,-1156.000,-8086.000,376.000,-1.800,50.550,-23.100
41.74,0,4.352,2.729,-79.238,-782.000,-8310.000,592.000,-0.150,48.900,-23.250
41.85,0,4.095,2.647,-79.618,-1032.000,-8212.000,606.000,-1.650,50.400,-21.750
41.94,0,3.891,2.759,-80.001,-966.000,-8190.000,606.000,-2.550,51.000,-22.350
42.07,0,3.845,2.703,-80.185,-932.000,-8080.000,746.000,-3.150,50.400,-22.500
42.16,0,4.094,2.415,-80.263,-936.000,-8496.000,668.000,-2.550,50.250,-23.100
42.27,0,4.417,2.088,-80.439,-794.000,-8132.000,954.000,-0.750,50.550,-23.850
42.38,0,4.571,1.700,-80.687,-844.000,-8134.000,980.000,0.000,49.500,-24.150
42.47,0,4.644,1.173,-80.822,-876.000,-8258.000,1200.000,-2.250,51.000,-24.900
42.58,0,4.355,0.467,-80.583,-610.000,-8210.000,1204.000,-1.650,50.400,-25.500
42.69,0,3.916,-0.239,-80.697,-668.000,-8220.000,1264.000,-2.550,51.750,-26.400
42.80,0,3.296,-0.911,-80.879,-646.000,-8128.000,1328.000,-3.750,51.300,-25.650
42.91,0,2.642,-1.616,-81.084,-338.000,-8090.000,1498.000,-5.250,52.500,-26.100
43.01,0,1.931,-2.282,-81.435,-160.000,-8106.000,1562.000,-5.250,52.200,-26.850
43.11,0,1.111,-2.706,-81.985,-114.000,-8132.000,1696.000,-6.750,52.200,-28.200
43.22,0,0.481,-2.755,-82.679,-212.000,-7886.000,1752.000,-7.800,51.750,-26.400
43.33,0,0.171,-2.659,-82.894,-114.000,-8020.000,1826.000,-6.300,52.950,-26.850
43.44,0,0.266,-2.451,-82.518,148.000,-8082.000,1776.000,-8.250,51.300,-27.150
43.53,0,0.348,-2.162,-81.948,144.000,-7996.000,1824.000,-5.400,53.100,-26.550
43.64,0,0.429,-1.820,-81.584,46.000,-8384.000,1646.000,-6.750,51.750,-25.350
43.73,0,0.554,-1.508,-81.112,94.000,-8008.000,1344.000,-6.750,51.000,-25.650
43.86,0,0.754,-1.320,-80.759,120.000,-8338.000,1168.000,-3.450,51.600,-25.200
43.96,0,0.877,-1.032,-80.785,-114.000,-8220.000,1040.000,-4.950,48.900,-25.500
44.08,0,0.839,-0.608,-80.872,-266.000,-8352.000,1074.000,-3.900,48.900,-25.200
44.17,0,0.734,-0.260,-80.974,-332.000,-8214.000,980.000,-5.400,50.850,-24.450
44.28,0,1.076,-0.043,-80.942,-762.000,-8530.000,842.000,-4.050,48.600,-25.650
44.39,0,1.221,0.090,-80.143,-514.000,-8130.000,482.000,-4.200,50.850,-26.250
44.48,0,1.209,0.135,-79.862,-516.000,-8356.000,580.000,-4.500,49.050,-26.400
44.59,0,1.132,0.444,-79.998,-552.000,-8214.000,502.000,-3.750,47.850,-26.100
44.71,0,1.250,0.784,-80.591,-506.000,-8170.000,650.000,-4.050,48.600,-26.400
44.80,0,1.410,0.834,-81.379,-600.000,-8212.000,720.000,-1.800,48.600,-25.350
44.91,0,1.632,0.661,-82.126,-414.000,-8622.000,824.000,-3.450,48.450,-26.250
45.02,0,1.692,0.372,-82.886,-720.000,-7952.000,924.000,-2.700,48.450,-26.550
45.13,0,1.568,0.143,-82.846,-402.000,-8412.000,1000.000,-3.450,48.900,-25.200
45.22,0,1.188,-0.306,-82.967,-304.000,-8170.000,1094.000,-2.700,48.000,-26.550
45.33,0,0.609,-0.995,-82.745,16.000,-8414.000,1314.000,-3.450,50.400,-27.750
45.44,0,-0.082,-1.577,-82.797,212.000,-8024.000,1570.000,-4.950,47.250,-27.000
45.53,0,-0.439,-2.123,-83.532,-12.000,-8142.000,1808.000,-7.050,49.800,-27.900
45.64,0,-0.485,-2.669,-83.908,106.000,-7964.000,1812.000,-5.550,49.500,-27.900
45.75,0,-0.173,-3.089,-83.983,164.000,-7938.000,1850.000,-5.400,49.200,-28.800
45.86,0,0.071,-3.158,-84.005,56.000,-8186.000,1768.000,-5.700,48.450,-28.500
45.96,0,0.197,-2.994,-83.917,186.000,-8076.000,1498.000,-6.000,49.500,-30.150
46.06,0,0.358,-2.906,-84.037,-42.000,-8208.000,1342.000,-5.250,48.300,-28.950
46.17,0,0.427,-2.701,-84.049,8.000,-8204.000,1402.000,-5.400,49.200,-28.500
46.27,0,0.429,-2.461,-84.045,-156.000,-8214.000,1322.000,-3.900,47.700,-29.550
46.38,0,0.410,-2.131,-83.823,-70.000,-8142.000,1250.000,-3.900,48.450,-29.850
46.49,0,0.530,-1.797,-83.764,-102.000,-8220.000,1230.000,-5.550,47.850,-28.200
46.59,0,0.747,-1.289,-83.805,-130.000,-8176.000,1138.000,-4.800,46.350,-28.650
46.71,0,0.967,-0.720,-83.952,-262.000,-8230.000,1020.000,-3.300,45.900,-28.200
46.80,0,1.174,-0.169,-84.284,-356.000,-8244.000,954.000,-2.700,46.500,-28.050
46.90,0,1.345,0.282,-84.539,-446.000,-8246.000,902.000,-3.150,47.700,-27.000
47.01,0,1.455,0.651,-84.587,-342.000,-8246.000,846.000,-4.200,46.500,-27.750
47.13,0,1.561,0.893,-84.700,-378.000,-8232.000,922.000,-4.050,45.900,-26.850
47.22,0,1.696,1.139,-84.846,-366.000,-8302.000,882.000,-4.650,46.950,-27.300
47.33,0,1.852,1.377,-85.077,-414.000,-8244.000,914.000,-4.650,45.300,-28.050
47.44,0,2.145,1.585,-85.317,-560.000,-8292.000,884.000,-4.050,46.350,-26.850
47.53,0,2.515,1.814,-85.488,-522.000,-8124.000,930.000,-2.250,45.600,-27.450
47.65,0,2.859,2.075,-85.720,-524.000,-8218.000,892.000,-1.950,45.750,-28.050
47.75,0,3.178,2.259,-85.997,-736.000,-8308.000,920.000,-2.400,45.300,-27.000
47.85,0,3.355,2.336,-86.202,-778.000,-8106.000,796.000,-0.900,46.200,-27.750
47.96,0,3.397,2.502,-86.292,-690.000,-8246.000,806.000,-1.950,45.300,-25.800
48.07,0,3.404,2.694,-86.372,-694.000,-8404.000,718.000,-1.050,45.150,-27.150
48.18,0,3.437,2.827,-86.658,-736.000,-8236.000,686.000,-2.250,45.600,-26.850
48.27,0,3.461,3.016,-87.063,-798.000,-8174.000,610.000,-2.400,43.800,-27.000
48.38,0,3.535,3.362,-87.532,-874.000,-8236.000,562.000,-1.500,43.950,-27.450
48.49,0,3.658,3.798,-87.935,-862.000,-8272.000,592.000,-1.200,43.800,-27.000
48.60,0,3.743,4.071,-88.241,-880.000,-8314.000,674.000,-0.750,44.400,-25.650
48.71,0,3.784,4.065,-88.353,-834.000,-8236.000,700.000,-1.200,44.550,-26.250
48.80,0,3.717,3.953,-88.422,-844.000,-8240.000,592.000,-1.800,43.950,-25.650
48.91,0,3.570,4.011,-88.500,-754.000,-8226.000,584.000,0.000,43.950,-28.200
49.02,0,3.515,4.100,-88.650,-670.000,-8238.000,656.000,-0.900,45.000,-26.250
49.11,0,3.452,4.218,-88.817,-726.000,-8272.000,632.000,-0.750,43.950,-27.450
49.23,0,3.392,4.323,-89.008,-658.000,-8334.000,660.000,-0.450,44.250,-27.000
49.33,0,3.398,4.381,-89.125,-832.000,-8310.000,604.000,-1.950,43.800,-27.000
49.43,0,3.487,4.379,-89.185,-818.000,-8248.000,580.000,-0.300,43.950,-26.850
49.55,0,3.570,4.363,-89.167,-800.000,-8276.000,514.000,-2.250,44.400,-26.850
49.64,0,3.631,4.371,-89.236,-866.000,-8192.000,514.000,-1.500,43.950,-26.400
49.75,0,3.632,4.365,-89.373,-760.000,-8264.000,474.000,-0.300,43.650,-26.100
49.86,0,3.586,4.360,-89.590,-806.000,-8236.000,594.000,-1.200,44.550,-26.550
49.96,0,3.544,4.431,-89.818,-752.000,-8300.000,650.000,-0.450,44.550,-26.250
50.07,0,3.543,4.459,-89.950,-772.000,-8276.000,618.000,-0.300,43.650,-25.650
50.17,0,3.594,4.433,-90.069,-870.000,-8146.000,532.000,-0.900,45.000,-26.250
50.27,0,3.656,4.452,-90.118,-864.000,-8210.000,530.000,-0.450,44.550,-25.500
50.38,0,3.711,4.538,-90.198,-814.000,-8266.000,540.000,0.000,44.400,-27.150
50.49,0,3.722,4.638,-90.234,-790.000,-8274.000,614.000,-0.750,45.150,-26.400
50.60,0,3.749,4.649,-90.314,-884.000,-8282.000,596.000,-0.750,45.150,-25.650
50.70,0,3.733,4.644,-90.407,-942.000,-8222.000,532.000,-0.900,44.250,-27.000
50.81,0,3.731,4.638,-90.460,-914.000,-8258.000,510.000,-0.900,43.800,-25.200
50.91,0,3.743,4.706,-90.428,-888.000,-8266.000,514.000,-1.050,44.850,-24.900
51.02,0,3.769,4.801,-90.539,-842.000,-8244.000,546.000,-0.300,44.400,-24.150
51.11,0,3.790,4.866,-90.712,-854.000,-8240.000,500.000,-0.300,44.850,-26.400
51.22,0,3.846,4.931,-90.890,-864.000,-8172.000,490.000,-0.900,44.550,-25.500
51.33,0,3.898,5.058,-91.096,-878.000,-8206.000,474.000,0.750,43.950,-26.400
51.44,0,3.946,5.209,-91.311,-962.000,-8250.000,482.000,0.150,44.250,-25.200
51.55,0,3.976,5.373,-91.450,-1014.000,-8280.000,486.000,0.000,44.850,-26.100
51.66,0,4.035,5.491,-91.579,-1002.000,-8268.000,446.000,1.050,45.150,-25.650
51.75,0,4.102,5.570,-91.599,-838.000,-8246.000,444.000,-0.150,43.500,-25.200
51.86,0,4.204,5.584,-91.757,-982.000,-8242.000,470.000,0.150,44.250,-25.800
51.95,0,4.306,5.606,-91.830,-958.000,-8214.000,466.000,0.150,44.250,-25.800
52.07,0,4.376,5.580,-91.852,-922.000,-8188.000,460.000,-0.900,44.250,-24.750
52.18,0,4.486,5.639,-91.879,-1054.000,-8230.000,416.000,0.450,42.600,-25.500
52.27,0,4.592,5.761,-91.848,-1102.000,-8270.000,378.000,0.450,43.500,-26.550
52.39,0,4.710,5.801,-91.833,-1042.000,-8272.000,406.000,1.050,43.950,-25.350
52.50,0,4.855,5.647,-91.956,-1114.000,-8162.000,382.000,0.150,42.300,-26.250
52.59,0,5.001,5.526,-92.071,-1160.000,-8252.000,414.000,-0.150,43.050,-24.750
52.70,0,5.040,5.480,-92.234,-1174.000,-8234.000,408.000,1.950,43.500,-26.550
52.81,0,4.998,5.494,-92.368,-1180.000,-8208.000,418.000,0.150,43.500,-26.550
53.17,0,4.983,5.488,-92.420,-1106.000,-8284.000,452.000,0.150,43.800,-27.300
53.19,0,4.841,5.459,-92.542,-1012.000,-8178.000,468.000,1.500,43.650,-27.450
53.21,0,4.746,5.462,-92.739,-1026.000,-8184.000,536.000,0.150,43.500,-25.800
53.23,0,4.798,5.425,-92.746,-1012.000,-8216.000,684.000,0.000,44.400,-26.400
53.33,0,5.065,5.355,-92.625,-1160.000,-8270.000,628.000,0.150,44.250,-26.550
53.45,0,5.277,5.238,-92.399,-1164.000,-8206.000,664.000,1.500,42.900,-26.100
53.54,0,5.443,5.100,-92.087,-1230.000,-8140.000,678.000,1.800,44.400,-26.100
53.65,0,5.474,5.070,-91.621,-1136.000,-8204.000,540.000,1.200,45.000,-27.750
53.76,0,5.472,5.125,-91.179,-1152.000,-8172.000,516.000,0.450,43.500,-26.550
53.87,0,5.467,5.162,-90.891,-1138.000,-8154.000,496.000,0.450,44.550,-27.300
53.96,0,5.452,5.202,-90.808,-1070.000,-8172.000,504.000,0.150,44.550,-27.300
54.07,0,5.408,5.336,-90.902,-1078.000,-8166.000,518.000,1.050,43.200,-26.400
54.17,0,5.353,5.502,-91.065,-1104.000,-8190.000,522.000,0.750,43.650,-26.850
54.27,0,5.244,5.777,-91.069,-1150.000,-8216.000,482.000,1.500,42.900,-24.900
54.40,0,5.094,6.068,-90.926,-1136.000,-8164.000,396.000,-0.300,43.650,-26.100
54.50,0,5.100,6.303,-90.763,-1026.000,-8226.000,298.000,1.500,42.900,-26.400
54.59,0,5.141,6.449,-90.720,-948.000,-8306.000,216.000,0.000,43.200,-24.600
54.71,0,5.264,6.539,-90.995,-1026.000,-8246.000,226.000,0.300,43.200,-27.150
54.82,0,5.305,6.740,-91.155,-996.000,-8232.000,194.000,0.450,42.600,-25.500
54.91,0,5.277,6.922,-91.501,-1154.000,-8272.000,312.000,0.150,44.250,-26.250
55.02,0,5.267,7.023,-91.694,-1262.000,-8244.000,242.000,0.450,43.500,-26.250
55.13,0,5.285,7.092,-91.795,-1194.000,-8208.000,228.000,0.750,42.450,-26.100
55.24,0,5.402,7.140,-91.681,-1240.000,-8166.000,204.000,-0.150,43.050,-26.550
55.34,0,5.431,7.226,-91.500,-1108.000,-8214.000,234.000,-0.150,43.800,-24.750
55.44,0,5.451,7.369,-91.445,-1186.000,-8250.000,74.000,1.500,43.200,-25.650
55.55,0,5.499,7.450,-91.588,-1168.000,-8308.000,186.000,1.050,43.950,-25.350
55.66,0,5.518,7.429,-91.926,-1250.000,-8220.000,136.000,1.050,42.900,-26.850
55.75,0,5.487,7.307,-92.289,-1244.000,-8260.000,206.000,1.050,43.650,-24.900
55.87,0,5.366,7.181,-92.618,-1192.000,-8240.000,242.000,0.450,43.050,-25.500
55.97,0,5.163,6.964,-92.991,-1362.000,-8252.000,352.000,1.050,44.400,-26.400
56.07,0,4.894,6.691,-93.036,-1170.000,-8180.000,324.000,0.150,44.550,-25.200
56.17,0,4.639,6.390,-93.017,-976.000,-8146.000,290.000,2.250,43.200,-26.400
56.28,0,4.386,6.131,-93.104,-924.000,-8278.000,336.000,0.750,44.400,-26.850
56.39,0,4.072,5.957,-93.384,-860.000,-8248.000,336.000,-0.300,43.200,-25.650
56.50,0,3.800,5.785,-94.043,-902.000,-8210.000,426.000,0.150,43.800,-26.550
56.61,0,3.418,5.574,-94.842,-818.000,-8266.000,520.000,-1.200,43.800,-25.800
56.70,0,2.972,5.291,-95.700,-822.000,-8228.000,476.000,0.450,43.800,-25.200
56.81,0,2.483,5.059,-96.612,-804.000,-8244.000,468.000,-1.800,44.400,-26.850
56.92,0,2.103,4.983,-97.569,-822.000,-8168.000,556.000,-1.650,44.550,-25.500
57.03,0,1.877,5.033,-98.424,-700.000,-8290.000,576.000,-1.500,44.850,-25.350
57.13,0,1.712,5.068,-99.300,-600.000,-8260.000,512.000,-3.000,44.850,-24.900
57.24,0,1.503,4.959,-100.234,-830.000,-8268.000,568.000,-3.150,44.550,-25.500
57.35,0,1.140,4.943,-100.942,-688.000,-8284.000,382.000,-3.750,44.400,-25.350
57.45,0,0.874,4.923,-101.666,-564.000,-8268.000,340.000,-4.650,45.000,-25.200
57.55,0,0.590,4.936,-102.268,-614.000,-8262.000,418.000,-4.500,43.650,-26.400
57.66,0,0.290,4.946,-102.824,-592.000,-8308.000,418.000,-3.150,44.550,-24.450
57.76,0,0.025,4.830,-103.409,-626.000,-8246.000,434.000,-3.000,43.950,-23.100
57.88,0,-0.243,4.801,-103.731,-504.000,-8266.000,418.000,-3.450,43.500,-23.250
57.97,0,-0.491,4.950,-103.797,-398.000,-8304.000,360.000,-3.450,45.000,-24.750
58.08,0,-0.770,5.075,-103.587,-364.000,-8314.000,412.000,-4.800,43.950,-24.150
58.19,0,-1.171,5.215,-103.352,-296.000,-8346.000,244.000,-4.800,42.900,-24.600
58.29,0,-1.437,5.108,-103.308,-552.000,-8244.000,160.000,-4.800,43.650,-23.850
58.39,0,-1.460,5.108,-103.116,-298.000,-8356.000,82.000,-5.250,45.600,-24.150
58.50,0,-1.449,5.174,-102.872,-310.000,-8304.000,184.000,-5.400,43.500,-24.000
58.62,0,-1.411,5.320,-102.620,-394.000,-8362.000,152.000,-4.950,45.000,-24.000
58.72,0,-1.373,5.416,-102.421,-458.000,-8310.000,204.000,-5.400,45.300,-22.950
58.81,0,-1.276,5.553,-102.072,-354.000,-8282.000,210.000,-6.150,44.550,-23.700
58.92,0,-1.185,5.611,-101.675,-344.000,-8222.000,198.000,-5.700,42.600,-23.700
59.03,0,-1.155,5.630,-101.401,-230.000,-8230.000,258.000,-4.500,42.900,-24.150
59.14,0,-1.096,5.701,-101.163,-226.000,-8272.000,244.000,-3.450,43.500,-23.250
59.25,0,-1.072,5.748,-101.015,-330.000,-8290.000,184.000,-5.250,43.650,-23.550
59.34,0,-1.087,5.747,-100.960,-454.000,-8288.000,238.000,-4.050,43.650,-23.550
59.45,0,-1.003,5.820,-100.911,-370.000,-8326.000,100.000,-4.500,43.950,-22.800
59.56,0,-0.880,5.914,-100.711,-320.000,-8300.000,138.000,-4.650,43.050,-24.000
59.65,0,-0.689,6.007,-100.432,-436.000,-8348.000,212.000,-3.900,42.300,-24.450
59.76,0,-0.614,5.887,-100.144,-404.000,-8324.000,184.000,-3.300,43.650,-23.550
59.85,0,-0.552,5.826,-99.843,-406.000,-8300.000,228.000,-3.750,45.150,-24.150
59.97,0,-0.390,5.888,-99.545,-284.000,-8296.000,274.000,-3.150,44.250,-22.950
60.07,0,-0.253,5.817,-99.217,-392.000,-8324.000,264.000,-4.050,43.950,-24.150
60.18,0,-0.080,5.616,-98.989,-452.000,-8340.000,268.000,-3.750,44.400,-24.600
60.29,0,0.116,5.390,-98.692,-546.000,-8356.000,266.000,-3.450,44.250,-22.500
60.40,0,0.287,5.172,-98.438,-710.000,-8200.000,186.000,-2.700,44.250,-24.000
60.51,0,0.592,4.882,-98.046,-786.000,-8362.000,150.000,-4.050,43.650,-24.900
60.61,0,1.034,4.579,-97.464,-604.000,-8296.000,274.000,-3.450,45.000,-24.750
60.72,0,1.465,4.242,-97.068,-706.000,-8130.000,576.000,-1.200,45.300,-25.500
60.81,0,1.807,4.067,-96.754,-550.000,-8276.000,684.000,-1.950,44.550,-25.200
60.92,0,2.072,4.133,-96.522,-686.000,-8288.000,574.000,-1.050,45.150,-25.650
61.02,0,2.284,4.345,-96.009,-812.000,-8208.000,636.000,-1.800,45.600,-24.600
61.13,0,2.575,4.426,-95.292,-910.000,-8370.000,654.000,-2.400,43.050,-24.750
61.24,0,3.035,4.465,-94.536,-776.000,-8216.000,556.000,-0.300,44.400,-25.650
61.34,0,3.513,4.527,-93.824,-812.000,-8204.000,470.000,-0.750,42.900,-24.900
61.46,0,3.841,4.609,-93.265,-1074.000,-8246.000,514.000,0.000,42.900,-25.350
61.61,0,4.094,4.496,-92.881,-1002.000,-8294.000,550.000,-0.150,43.800,-27.000
61.84,0,4.388,4.308,-92.557,-992.000,-8184.000,490.000,1.050,44.850,-26.400
61.87,0,4.590,4.109,-92.379,-1038.000,-8274.000,534.000,-0.150,44.550,-26.250
61.90,0,4.799,4.079,-92.300,-950.000,-8196.000,658.000,-0.150,43.800,-28.050
61.98,0,4.909,4.043,-92.370,-1120.000,-8192.000,564.000,0.150,44.250,-28.050
62.06,0,4.926,4.142,-92.667,-1004.000,-8304.000,574.000,-0.450,44.550,-26.550
62.19,0,4.726,4.239,-92.925,-950.000,-8162.000,546.000,-0.750,43.200,-26.100
62.30,0,4.653,4.260,-93.142,-938.000,-8204.000,562.000,0.300,43.650,-25.350
62.40,0,4.654,4.170,-93.373,-990.000,-8142.000,720.000,0.000,43.950,-26.850
62.51,0,4.519,4.115,-93.342,-892.000,-8334.000,702.000,0.450,44.550,-27.300
62.61,0,4.496,4.109,-93.398,-948.000,-8200.000,708.000,0.900,44.550,-25.800
62.70,0,4.490,4.096,-93.381,-908.000,-8254.000,624.000,0.450,42.600,-26.550
62.81,0,4.481,4.146,-93.356,-912.000,-8128.000,596.000,-1.200,43.800,-26.250
62.92,0,4.450,4.281,-93.213,-916.000,-8238.000,716.000,0.300,44.400,-27.150
63.02,0,4.423,4.299,-93.071,-888.000,-8298.000,642.000,-0.450,45.000,-26.250
63.18,0,4.306,4.458,-93.013,-1052.000,-8240.000,612.000,-0.300,44.400,-25.650
63.32,0,4.307,4.441,-92.870,-886.000,-8328.000,562.000,0.150,45.000,-25.500
63.35,0,4.451,4.253,-92.878,-1012.000,-8258.000,604.000,0.300,45.150,-26.400
63.53,0,4.574,4.097,-92.741,-898.000,-8316.000,602.000,0.750,44.850,-27.900
63.60,0,4.609,4.155,-92.908,-924.000,-8132.000,582.000,0.000,43.650,-26.100
63.65,0,4.445,4.519,-92.959,-838.000,-8358.000,694.000,-0.450,43.800,-26.250
63.77,0,4.279,4.465,-93.205,-880.000,-8194.000,656.000,-0.300,44.850,-26.400
63.88,0,4.306,4.120,-93.314,-906.000,-8264.000,674.000,-1.200,44.550,-27.300
63.97,0,4.354,4.049,-93.357,-866.000,-8146.000,678.000,0.450,43.800,-25.800
64.22,0,4.451,4.064,-93.357,-890.000,-8208.000,664.000,-0.300,44.400,-26.100
64.23,0,4.298,3.981,-93.387,-1060.000,-8190.000,576.000,-0.150,44.250,-27.000
64.28,0,4.255,3.995,-93.482,-962.000,-8190.000,644.000,-0.450,45.000,-27.300
64.39,0,4.220,4.051,-93.541,-1050.000,-8264.000,716.000,-0.150,44.550,-27.300
64.51,0,4.322,4.049,-93.516,-808.000,-8198.000,694.000,0.300,44.850,-26.400
64.61,0,4.303,4.020,-93.651,-1044.000,-8162.000,612.000,-0.900,43.500,-26.550
64.71,0,4.278,4.042,-93.726,-942.000,-8208.000,580.000,-0.450,43.800,-25.500
64.81,0,4.269,4.050,-93.876,-940.000,-8206.000,562.000,0.450,44.550,-27.750
64.92,0,4.280,4.024,-94.004,-1132.000,-8194.000,546.000,0.450,44.550,-25.800
65.03,0,4.325,4.091,-94.058,-940.000,-8268.000,672.000,-0.150,43.800,-27.300
65.14,0,4.349,4.135,-94.077,-842.000,-8310.000,650.000,-0.150,43.800,-26.550
65.24,0,4.409,4.086,-94.175,-928.000,-8186.000,670.000,-1.050,44.400,-26.850
65.35,0,4.407,4.100,-94.254,-876.000,-8204.000,632.000,-0.150,44.250,-26.250
65.46,0,4.363,4.177,-94.254,-968.000,-8236.000,742.000,-1.650,43.500,-27.000
65.55,0,4.526,4.290,-94.133,-908.000,-8080.000,644.000,0.450,43.800,-25.500
65.66,0,4.578,4.588,-93.931,-752.000,-8356.000,532.000,0.750,43.950,-26.850
65.77,0,4.654,4.660,-93.930,-816.000,-8304.000,626.000,-0.150,43.800,-27.000
65.87,0,4.611,4.709,-94.111,-1018.000,-8074.000,592.000,0.750,45.150,-27.150
65.98,0,4.643,4.610,-94.167,-1056.000,-8176.000,674.000,-0.300,44.400,-27.450
66.09,0,4.962,4.484,-94.003,-1082.000,-8116.000,694.000,1.050,44.850,-26.100
66.20,0,5.183,4.539,-93.759,-948.000,-8344.000,652.000,1.500,43.650,-26.850
66.32,0,5.301,4.442,-93.834,-876.000,-8068.000,654.000,0.450,43.500,-27.300
